Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
7_words.csv,0.1951453775259533,0.21002069285249347,0.18940404720610163,0.14354664606079515,0.16027865602207803,0.2451017565619026,0.20628769171388142,0.16486766564754213,0.15527882020824557,0.16121240908721585,1.0,0.2139595311175301,0.20149372047587993,0.1419090578585934,0.22669188684114933,0.17888195350679356,0.15190941448535042,0.1679735146881731,0.15596074067927818,0.20397096023377387,0.17366044117218088,0.1567645781688545,0.18925898008811987,0.17971177220023563,0.17168863329012293,0.1807329134337842,0.1558931048340699,0.1611623007179525,0.1896848011741437,0.14455614647719472,0.13821960854204277,0.19061095579874726,0.1609323347258272,0.16138747643581555,0.1740885343850716,0.13904597323605106,0.13507720432671902,0.16219233506047656,0.1665367653666259,0.2007186472759073,0.15375614485874142,0.17731171661062442,0.20214489417278259,0.15592426281872693,0.14490261193451245,0.17358596654430972,0.18260750833585154,0.21059636345348473,0.28635440058849065,0.18597047504160258,0.19063722282742349,0.1753144691538137,0.16998089841598685,0.18820145763894378,0.15411741049692146,0.1463694519137598,0.16952783348944256,0.13708472257786608,0.16820230150582038,0.25930889770834953,0.2547371536975013,0.18185832949308114,0.12598249347859095,0.14968678089693882,0.26785907812269405,0.16603504964255583,0.1878722899513754,0.16848088494803132,0.15370770523647354,0.23447689217499568,0.16968391961555773,0.15940720575397996,0.21869250972834883,0.20342951497239348,0.12654468142346045,0.1690389201390173,0.16120329560868424,0.15466014245381163,0.15557186811827348,0.21739785611138404,0.18577611854024412,0.14272450624976307,0.17849641644293607,0.18496768769042907,0.15812623579818144,0.15211444795605164,0.23651815762832182,0.1245388798278424,0.13325152955969605,0.19550545115992993,0.18344508752471184,0.14262084619892149,0.1642954232523836
571_words.csv,0.3193560657347046,0.30882476939316506,0.21604524973251585,0.2118518983792437,0.22662363115336667,0.24891373818057783,0.21117771674469832,0.2033426483947799,0.20833050297086567,0.171976613884902,0.2139595311175301,1.0,0.22015167088003462,0.17055278713416064,0.34313843048316595,0.21676939967388023,0.21274484463166143,0.2276474370680673,0.18735120427504398,0.2778251030488133,0.1959757317513372,0.15559903991557442,0.3913173247201979,0.21623181377259548,0.15517495530924938,0.19702507271602365,0.2209571659657843,0.1827969816420522,0.26608191059920017,0.1732887785641338,0.1847169207227255,0.30435344816453697,0.2166422942095756,0.220899824144732,0.30258750872739515,0.21903622729251399,0.1757556267989597,0.20370571387238062,0.18778321781850824,0.40859779262277673,0.16429714864034745,0.19252241067966858,0.18777756208935553,0.23777768270106187,0.1899533533080248,0.1925223343061198,0.3601111909594537,0.25397397255884946,0.29614228280603055,0.24783616895049074,0.2630889799676811,0.21706892895383062,0.23691771446425802,0.22077762761163067,0.19412135745084755,0.20389985004672337,0.1984285772526341,0.15946704635709447,0.2703234748066509,0.3849636679878995,0.19996105512914591,0.26115845271982335,0.14948959810898912,0.16921111073040537,0.19864780805091342,0.2513761445426782,0.3077918540098493,0.19868229459810102,0.22051415818817968,0.2620304620136653,0.1707054701302667,0.19919360038110484,0.31949445279082145,0.297749706612197,0.13522894002967625,0.2178511282237356,0.20719055331390232,0.23447588511302045,0.1808320267615212,0.2751359320127809,0.22165932515638553,0.1983020603741728,0.20929192043256284,0.36401028570916694,0.2622409847455567,0.18713426300940994,0.19258305110863344,0.136581201079198,0.16133779490219866,0.18621854377353977,0.2129051811270651,0.22473036678946565,0.19619106642195763
18_words.csv,0.1892034378926603,0.20711991981712238,0.20704935913782474,0.15272704787272356,0.2098266829508673,0.27516685619466674,0.19298091859145614,0.17851396902411043,0.17636536433115116,0.1496147201720849,0.20149372047587993,0.22015167088003462,1.0,0.16204635290299538,0.20038541006292315,0.18465400986752956,0.18158623908204707,0.1819083604511478,0.15419274418046613,0.2437353550346995,0.1743902746054599,0.15784906221567097,0.19879021996173324,0.1851841708479461,0.1413422241290536,0.21860952753523272,0.17019548316656816,0.1500598299248659,0.19482419788175084,0.18299836537541278,0.1858819210464282,0.24671176193970323,0.17006962683364016,0.16340238261683196,0.16877458701354564,0.15618604131613203,0.19958990112867653,0.179926342827009,0.18653878683690037,0.1872451074249235,0.13887052224598145,0.1705064485504652,0.20267393842434767,0.2141762884136427,0.14859048062598387,0.23701017232533783,0.21925513662139176,0.2635021007961507,0.2730469851859922,0.18182339227651595,0.24233280790996153,0.18339956878295463,0.22183289887167285,0.18643301259040318,0.19180251498569142,0.21983756734945542,0.26378675160495313,0.1622990710440111,0.1747827197837283,0.2180196971330693,0.18092441331291664,0.1852225568419736,0.1429377927633179,0.14080907610356194,0.1764270624252489,0.21764256143979743,0.2325036349918369,0.16432316420316787,0.20451760052806053,0.3219237041257561,0.16740548052145632,0.2146530482841284,0.22763219885270294,0.19206249516149965,0.13051748982790332,0.17330080516292956,0.16465718875004792,0.18493932290992793,0.18312915709961158,0.2779026870978813,0.17207609316228073,0.15694932866460296,0.26703225352271276,0.22428964060997056,0.1676912585708175,0.20956279814812004,0.2191156230521357,0.11094568775265512,0.1469972454221699,0.21244949472515354,0.1619929989380084,0.14983816704025585,0.18386149769898733
279_words.csv,0.17132219254911732,0.16471226412270956,0.22520065935132458,0.17913072270147049,0.20704438572103961,0.1876365664431476,0.19676396500682103,0.17916529492731328,0.22113480469218727,0.189723582904756,0.1419090578585934,0.17055278713416064,0.16204635290299538,1.0,0.15459270034056663,0.2237744614944304,0.1825219921444162,0.2109132267199561,0.18017988633324133,0.19903379530867288,0.21766891194160434,0.16437062280253964,0.16339086996536292,0.18980380876957614,0.17221071739223193,0.22377714937595075,0.15117697263976873,0.18118660335505368,0.19989313209654205,0.20375830739559184,0.16712440998350822,0.2035429515475669,0.15776829179876414,0.21427252265794808,0.1793507657246833,0.1606644808304233,0.17816281142339346,0.2007259866630182,0.16843603048140376,0.15573546972106905,0.15564466857999718,0.19731616051072493,0.17086831144813944,0.18320282257214407,0.18553996271477438,0.1495035337986249,0.18756852730949664,0.18964870287122987,0.18482951902917946,0.2639578887975445,0.23849400177370728,0.18025637186431961,0.2713317819056322,0.21080554650164038,0.15187479077083568,0.18319368624428586,0.21571511608360086,0.18871940505511203,0.16256717845698293,0.15184309561617387,0.1440210223069406,0.18235838432064055,0.1465060023752065,0.14434059227411247,0.15088771107223042,0.18156529216518444,0.18137326815156354,0.17954311804966805,0.21339883924108158,0.17604838285857774,0.17951301325627556,0.19113170749407193,0.21097146591012592,0.18443954333286317,0.15372966552804337,0.15550914668796004,0.20664825950674762,0.22305370660647908,0.175875369617158,0.18602955345891306,0.2250713242907419,0.17145634359903464,0.18605874037709572,0.17017240876271872,0.14261492333424575,0.2815014407332016,0.15601822362641343,0.1436218337076558,0.1605174282440769,0.15063825574731593,0.17625680902209492,0.18892457917600605,0.1651927178464076
565_words.csv,0.24787195295281486,0.23868994043179884,0.17494118790598032,0.1877738671367032,0.17363637431098303,0.24006092497728448,0.19108976237212308,0.20661837623088067,0.1736869876856801,0.16441856645212283,0.22669188684114933,0.34313843048316595,0.20038541006292315,0.15459270034056663,1.0,0.1946227236557051,0.19717088933199098,0.18497726669982484,0.18630236517508977,0.23325177834030525,0.1774385313045415,0.14994145498891234,0.29771412994865426,0.23125877473838308,0.15994279688650676,0.1845794097951786,0.18904225270609412,0.17436871179605054,0.23736011776729551,0.16415982624978853,0.14891256511468967,0.2162228470141403,0.1656838500613442,0.18361993358468906,0.22577848341980394,0.20698243217428652,0.15459854728218417,0.17482989305293561,0.17540219741917148,0.3223353285934722,0.15688966655029504,0.20296649832962563,0.19387564620838932,0.21019808288070424,0.1916584850089375,0.16669296054589078,0.25003445607077346,0.2155664075094388,0.3124492851045033,0.2278940379085392,0.24576960950476512,0.20229027232135285,0.19711303837493943,0.19285804143487423,0.15548876385854524,0.16785519363344722,0.16628640571979691,0.15060808703560954,0.2519784850277516,0.2923079713470556,0.18615692602505093,0.22170225689182493,0.12680375333226634,0.14529852157436512,0.20243049077822198,0.2324066607616732,0.2480678650394969,0.17463483609651456,0.18515189107978666,0.22715190307249547,0.15143010650681385,0.20248074868962623,0.28636583056332243,0.2492029271893099,0.13277491317127224,0.17142886136386778,0.21282680330678053,0.21046163760845873,0.16616427392326316,0.2502356926379138,0.18795344218833762,0.19090644309937335,0.20230279102428086,0.24847080385713832,0.22692464204806892,0.15692890140839397,0.18963396187400347,0.12013391159540403,0.15405451946271564,0.176397282384076,0.19859028567741924,0.1769276046699558,0.19250640969315816
255_words.csv,0.18674632046481598,0.2077310113691542,0.22612575409370192,0.21344911593430155,0.22438903614158381,0.2194359018223942,0.33419205203152574,0.18211121669176925,0.21861932979627788,0.25003154250062326,0.17888195350679356,0.21676939967388023,0.18465400986752956,0.2237744614944304,0.1946227236557051,1.0,0.17920953743035603,0.2057606273789475,0.21751173022663434,0.30771154051232913,0.18618549828148598,0.14600007959824093,0.21247511281520517,0.20658063845583738,0.16319529400111743,0.21292640351556683,0.16878089401912028,0.17215368679114,0.28319703217116265,0.15826472194144534,0.17934564733443015,0.26599160756358964,0.15547961136829638,0.1859138718450053,0.20144166661222068,0.1663269645180876,0.1683734552942276,0.39175867533536196,0.1759649436425108,0.1949601343586229,0.16618711145228388,0.19809211636323057,0.26615621666952055,0.17444306376247054,0.16465998383032598,0.17943296632526867,0.21326325006047828,0.19736108555143048,0.2262879118034059,0.21794585754871196,0.2950471405749725,0.1882994022236671,0.247131119881273,0.20935203769791122,0.18135900918661174,0.18250648450022317,0.23594514179338769,0.15506267716880434,0.19253538876415402,0.2000662012811052,0.1811603031843939,0.3135075906162817,0.1532415181765017,0.14850531920168428,0.1949375682601732,0.186082278237141,0.2194927130829292,0.18542406182751253,0.17875166276789,0.25184627061183074,0.17624273083762557,0.18400067022479275,0.2765880000213792,0.1933818091028933,0.1493238692594273,0.1645049477294167,0.20868741895528,0.22088191035109,0.15830299430135678,0.2073745436183006,0.21917608402514355,0.24085226298297352,0.18167017503912392,0.20909953496598332,0.16342463923537257,0.2353095076968123,0.1717863905129581,0.1372343261042531,0.2294397145777622,0.17723522432253946,0.19615742213160794,0.2298251983188848,0.15876903496180952
580_words.csv,0.1947353618689715,0.21426116241038248,0.19510276557040604,0.16622724381968695,0.17089909305351714,0.17618915112930172,0.18251992064101868,0.24507342092483989,0.19777297469223146,0.16988846161541407,0.15190941448535042,0.21274484463166143,0.18158623908204707,0.1825219921444162,0.19717088933199098,0.17920953743035603,1.0,0.23224321827246652,0.14603584238737494,0.22870015727756535,0.2142689187303921,0.1611916592312518,0.21070909643343913,0.1872808793054688,0.14613731919967043,0.1939728313833808,0.14968044925967844,0.1932941909159036,0.2002174993240291,0.19202682293845688,0.18151481276810566,0.20293916402110707,0.1657933231885119,0.2522591654332706,0.1893351214160934,0.21339842481913038,0.20706098637198184,0.1772482952280967,0.25945836334315786,0.2185526288765664,0.17209503609302199,0.1665916689418979,0.16795219077752405,0.31309363949888575,0.18767420091648304,0.17944181259896685,0.22748980684366532,0.19668930404792193,0.1922950941132146,0.22491144722838338,0.195585422855256,0.3401484772842449,0.21073322152991314,0.22202511621633436,0.16425523987003315,0.28712316128152465,0.1792162802748891,0.1266700539143898,0.20664059190436554,0.1925797554003025,0.15995155432554176,0.21423030680350114,0.13630456905337932,0.13858622567018714,0.17154989420486333,0.3353708364707015,0.2071017191866614,0.20526372941053486,0.19370490343894547,0.19478559460463263,0.15217820840263618,0.25206750357148516,0.2234029812441636,0.20026541877160164,0.14925259918987543,0.19043843525192064,0.20656022990230213,0.1951422808492855,0.218904779865336,0.21318797049969565,0.16485110803217218,0.2036012116403982,0.20866241430504445,0.1984842514515372,0.17698262103880186,0.18051827459309547,0.15289800989023675,0.12651541922910112,0.1767193455318294,0.17543959371135412,0.21302228618521604,0.19154855089673423,0.24065288391136833
20_words.csv,0.2126012748429517,0.23866881111888547,0.23463549739478454,0.18372294229605723,0.20418974053615013,0.20567594790719362,0.218827769885301,0.21582949278382163,0.2985226272115807,0.16040858608596875,0.1679735146881731,0.2276474370680673,0.1819083604511478,0.2109132267199561,0.18497726669982484,0.2057606273789475,0.23224321827246652,1.0,0.17180701743579593,0.2627674581185495,0.24202760323131847,0.17198236102898692,0.22684474876888053,0.17014867498436856,0.14929927523829278,0.2359922452727051,0.17910267900752433,0.21043862871678956,0.19229672608249868,0.16337109696120528,0.19388180210624617,0.2222701380629431,0.1945271205664139,0.23880952708009584,0.19253196240135353,0.18381586374394998,0.16494417716812354,0.20891237855124686,0.22953243656817401,0.23568045586058944,0.2014455229575454,0.21093809050674114,0.17847265896882814,0.23067814530507738,0.20940344856449483,0.19925465062372644,0.23834859785257895,0.22262960276473015,0.2079750685739394,0.24260837406467947,0.2116322339388631,0.2565387871877176,0.2138038824496141,0.3045708269988298,0.20519830033171835,0.24044713016558303,0.23048421164764493,0.1518226185591119,0.23262579403415426,0.19236709113828349,0.1787095983110839,0.21064829394034598,0.18451668612421138,0.21768360104483636,0.15839097778877792,0.2162254571512284,0.27397049944846097,0.24468108899281793,0.207746862590834,0.2012509382220091,0.17341170791987068,0.20937447051329663,0.2808199658048445,0.22390721730933075,0.1811212629922605,0.19526731127861713,0.23963184939917623,0.18719160264729032,0.1910401887984907,0.20625710775443945,0.19085465148719316,0.1699933344078643,0.18835490844591576,0.24238110610879934,0.19152465682499034,0.2126895308464396,0.18117008475135268,0.15163187891418045,0.16111130690218345,0.19680888020432052,0.228436551338467,0.20032677428455944,0.181307453950149
260_words.csv,0.20601757768388793,0.161183127343978,0.17763708300764747,0.29336762192341825,0.20237871193892348,0.17896425195225674,0.1940181860602943,0.20154018063058296,0.18362591751313204,0.1768395209256666,0.15596074067927818,0.18735120427504398,0.15419274418046613,0.18017988633324133,0.18630236517508977,0.21751173022663434,0.14603584238737494,0.17180701743579593,1.0,0.18981140082969547,0.16016568261634012,0.16933711738127705,0.20326968151473448,0.18033860147219927,0.17880582064307643,0.20419865662503162,0.20882761293673435,0.15325838663994767,0.23925261588642008,0.15535229698355163,0.15175436164541856,0.20054801134454034,0.1475303366403178,0.14440517054678856,0.18424812940867868,0.17546071783397327,0.1221994423015786,0.22321843700585858,0.16103979178243938,0.17244007011985318,0.1398133378098163,0.21582774137854172,0.20922124117562182,0.15598856487994958,0.16726351069040996,0.16254519429751085,0.1889312247244181,0.17749055077639692,0.2016201481215373,0.18880667770711052,0.22611862379395964,0.16330410341102614,0.20612086770373833,0.16226879930974863,0.16722666040993706,0.14100654839325677,0.17270641788306512,0.17972598809539658,0.19544538668888214,0.16665326536881825,0.13186491281032137,0.20742116898212606,0.12982664099264818,0.16223017409741308,0.15014146223325145,0.17258927617951098,0.2096044983093746,0.17044148379297144,0.175670085816578,0.17998279615478144,0.1712373423641236,0.18154009190843612,0.2384496829955888,0.19937227506939892,0.14168952849381924,0.1461461217798652,0.19604383697287533,0.19819636001190763,0.15913506279497808,0.15437340133385571,0.19863402698323462,0.18916041813710496,0.15391796154546622,0.19735521154297817,0.20259144419413277,0.18280723066797325,0.19625335053315043,0.11881264174690796,0.180965443483864,0.17752640168851697,0.1787680697790585,0.18715417206211554,0.16287141197598112
568_words.csv,0.21040488496988397,0.2979028523868685,0.2563671613922324,0.19656249513128132,0.23624759521395064,0.2884753684999332,0.2833487912444572,0.2110006672593223,0.2778529111719513,0.2055411895290205,0.20397096023377387,0.2778251030488133,0.2437353550346995,0.19903379530867288,0.23325177834030525,0.30771154051232913,0.22870015727756535,0.2627674581185495,0.18981140082969547,1.0,0.19157558002102945,0.15962500931343301,0.28846896528338767,0.20319541151584977,0.14883816018324564,0.2559482280867379,0.17452111450055985,0.2086870216994755,0.2513719711176304,0.17309760213849112,0.21378679248606414,0.29552147883754826,0.1736788729814864,0.2021642964211807,0.21002185737190365,0.19989657533197466,0.18988827384027157,0.28278770915576684,0.21888350196357126,0.24444339135542795,0.16515171410026952,0.22057708577155075,0.27551881934411265,0.22289312281818385,0.18678427823096586,0.23591499087966178,0.2530560251973075,0.2284715274048642,0.2821177110671591,0.22806915856160528,0.29004120906045244,0.23055484059614087,0.2553347342996421,0.28690442883959166,0.20618058168830486,0.23543960839281028,0.2931083555491216,0.15189632969899505,0.25702008442391894,0.24596871065409429,0.2240227468412477,0.29186257042885444,0.1650189575624781,0.15793030864502466,0.20234849543417743,0.23048964352713874,0.3097264880652438,0.23278750459435785,0.2134356288641961,0.3066940338292195,0.18728885459544845,0.21328282530539944,0.3855863915838983,0.23242355802483955,0.15557957510074802,0.20066661425214868,0.2446226370852957,0.2144909962347284,0.1780035200509334,0.28643662185976965,0.19266036188293748,0.22207128553966385,0.2172276312485741,0.2851632448456133,0.19115723557077027,0.23928919914464136,0.19879577591516528,0.13319994823205544,0.20633557291225846,0.2284199914722806,0.2426704156432812,0.21097310631289215,0.19056020992122036
274_words.csv,0.20820847589920696,0.17811892877989877,0.2076246873010272,0.1627102716560649,0.17483632998684603,0.1765443035053392,0.21021385573830917,0.2075958820763984,0.17466673290374757,0.16089201628813168,0.17366044117218088,0.1959757317513372,0.1743902746054599,0.21766891194160434,0.1774385313045415,0.18618549828148598,0.2142689187303921,0.24202760323131847,0.16016568261634012,0.19157558002102945,1.0,0.1833755865058722,0.17005196601286557,0.20033093528157173,0.21274954658463352,0.19289930941914157,0.16929513091773252,0.16078984907657198,0.20234545416919583,0.17361297460643085,0.15179015803615153,0.20580637576484512,0.19468418058272144,0.2664245724610296,0.18213014881857587,0.14689902125142051,0.16900618689506294,0.1795236109721463,0.21001653713909016,0.19968614178619593,0.26610390603458145,0.17118650167113797,0.16040644597343084,0.21078246326010763,0.1655165229712897,0.1626393943650505,0.22756850340010282,0.24547531321919253,0.20014048655838665,0.27260651197120583,0.20785823939023007,0.2616381613943524,0.2081550945134046,0.19896544011940176,0.16975972385207275,0.2086251360602732,0.18129446169098234,0.1501666964402339,0.15972399806319743,0.1857047815630932,0.15549674537034666,0.196086840693281,0.1498459156025231,0.1868282216121421,0.17782375952267848,0.22495371071016168,0.19260754241282965,0.1766625006839225,0.17740955763595245,0.19915214003842457,0.15787608164306105,0.23099370905957556,0.21270705206485482,0.19133094553291527,0.15629914742141907,0.16881908492734488,0.17853103442565244,0.18458318427569453,0.23525676147401542,0.18611306064541108,0.23672989288580143,0.1619143078593678,0.19653128093727695,0.17525565535570778,0.16014947097108426,0.18740521389652093,0.17406242503067623,0.1432775373386485,0.1482551807095282,0.1646860994032039,0.175153954722611,0.17657104505245882,0.18503900046459085
15_words.csv,0.19347141704666299,0.14678432563230137,0.20597962348416327,0.15435841488213475,0.17484549209866243,0.15851431560244936,0.15207740026815597,0.2091533663154474,0.1701505227141609,0.15116747963235275,0.1567645781688545,0.15559903991557442,0.15784906221567097,0.16437062280253964,0.14994145498891234,0.14600007959824093,0.1611916592312518,0.17198236102898692,0.16933711738127705,0.15962500931343301,0.1833755865058722,1.0,0.1581714937101784,0.16373308939222828,0.2020144928225071,0.19972927332949428,0.14610073664877407,0.17396424345652078,0.1720255628114888,0.18701187694785174,0.14737929639507782,0.17223390924487772,0.1775751123810708,0.1536504712506817,0.15635101862705367,0.1532546528789534,0.1227430619977481,0.15239502278804776,0.20244640029448463,0.14609588426544542,0.13576146738097078,0.17583017063653625,0.15972169379261328,0.15828760116269353,0.14085120558905498,0.17313341527384374,0.17351024952200353,0.17310150283674777,0.17425550638032536,0.18672887872030763,0.16204469560589943,0.19086531656326094,0.18664880992613334,0.17656660938668892,0.1535959086271834,0.15083862887213137,0.1643659653663671,0.14060278967224943,0.1520968239619965,0.1562494919787959,0.131058658397901,0.15563216603183966,0.13007035703779324,0.16033184638561873,0.1579075930788051,0.1848545637007198,0.17365354698365312,0.21619577674682106,0.19130009849634186,0.1590537211668669,0.20277992974433018,0.18612559867850215,0.1837394946189286,0.1890404031031137,0.12382114058339391,0.18554214381228484,0.16291333859905138,0.1448182042272673,0.27878520767724013,0.1481690895260259,0.17252293798895962,0.14386435006958323,0.15040739323118343,0.1565830656637304,0.16111848506073218,0.1742840473817597,0.22276985248908132,0.11267376548013813,0.14306808852502806,0.210377852073409,0.19615095755618256,0.14267415692492136,0.24301009971007903
562_words.csv,0.28861629968578556,0.3113744711901473,0.21039862951342145,0.24010870808824197,0.22493231208750508,0.2308254799484728,0.20259249977738952,0.22303682148629875,0.23307667246599018,0.1765480956199712,0.18925898008811987,0.3913173247201979,0.19879021996173324,0.16339086996536292,0.29771412994865426,0.21247511281520517,0.21070909643343913,0.22684474876888053,0.20326968151473448,0.28846896528338767,0.17005196601286557,0.1581714937101784,1.0,0.18757931409328313,0.1443792444370677,0.21027867924758445,0.21429305947488494,0.19806905731689378,0.25315683778588616,0.17028574745825556,0.20034416768595034,0.2659335545640088,0.186837430442768,0.19079611677905764,0.271038174834601,0.2790060440378726,0.15689428184259904,0.21208713523570216,0.19906155062390116,0.32519416322365613,0.1481607371428028,0.20293518411375436,0.20241935906434158,0.22846875357802537,0.2028187798947414,0.20807720176595404,0.27864359758331986,0.2152651967196428,0.2616562002108098,0.2148115197418563,0.2332910351980435,0.2152987902742042,0.2265382522856829,0.2240306480923832,0.19939237430718817,0.19362100671252622,0.19525452230759266,0.15039944162537097,0.4019050096201283,0.2862890119709081,0.18571610183984041,0.2621074227704773,0.14319460793032113,0.1637429004035897,0.1807723067236056,0.2406621800630144,0.32129793106800036,0.22277091897443616,0.2169644577091423,0.23104090272484007,0.17804366873239713,0.19472660213052753,0.3364678249403401,0.3076891338228294,0.140681086223794,0.21682093133065958,0.22539140293380347,0.22256535925213314,0.17329925471173002,0.23327362714682143,0.18864764537038567,0.20847116329626222,0.19074843982396297,0.42284507311768166,0.313774848493851,0.18505161007592327,0.19434892668014947,0.13207899555233885,0.17610614941773417,0.2071053346566739,0.2472914443804569,0.22994727480416802,0.2048617486297374
576_words.csv,0.19283308174377883,0.16329129429707256,0.17899633588511174,0.1639700044608613,0.1778303364718158,0.19854546216208596,0.17651000570749417,0.17548935956967274,0.16887071135908163,0.17048118809179813,0.17971177220023563,0.21623181377259548,0.1851841708479461,0.18980380876957614,0.23125877473838308,0.20658063845583738,0.1872808793054688,0.17014867498436856,0.18033860147219927,0.20319541151584977,0.20033093528157173,0.16373308939222828,0.18757931409328313,1.0,0.1876107258501766,0.16779510644571705,0.14864632204117734,0.16771235626138084,0.2272926198769466,0.16961851533227584,0.13388643914223328,0.21412589581423275,0.17474683464033874,0.18338054424101127,0.1889694091146581,0.16440479794375437,0.16573476239097001,0.17982586939989414,0.15647177188297715,0.19422504380120895,0.16169792547483514,0.19994037059796418,0.17529218500954344,0.17377313046130172,0.15122678876197265,0.14326051790898367,0.2505780979141705,0.1814540617480933,0.22094339965677323,0.27649931957742974,0.2823380753930891,0.18222551138425247,0.21126713799127567,0.1839524825089589,0.13611499856754064,0.16404013469130407,0.17414373104453343,0.15708570812667372,0.16680357282981859,0.20163782819267081,0.15088157450528286,0.20360049294527413,0.14472120845250697,0.13569107541628148,0.190391979023288,0.21476417304466505,0.20938032059726233,0.1695837441016116,0.20213032077515256,0.19717655131446832,0.14509638473188216,0.20608429748938917,0.22849177003055107,0.18178703238289928,0.11616444273902232,0.16109439326893943,0.20699937505858446,0.18707540029414044,0.18986843639237078,0.20629503208559502,0.20441515046973951,0.21913318349384817,0.17275133646836266,0.17340850466563248,0.15932708288883554,0.17407669793921443,0.16282568451396087,0.10904576017664662,0.1684207668872779,0.1511315887340288,0.17294238525316166,0.16660078711367377,0.18097817753308615
273_words.csv,0.18655729387323253,0.1400849417824037,0.17506492838565202,0.15867849271998463,0.15225193122235198,0.151604318559406,0.17486360605508722,0.18285812979004534,0.13730870635734965,0.17479986461033742,0.17168863329012293,0.15517495530924938,0.1413422241290536,0.17221071739223193,0.15994279688650676,0.16319529400111743,0.14613731919967043,0.14929927523829278,0.17880582064307643,0.14883816018324564,0.21274954658463352,0.2020144928225071,0.1443792444370677,0.1876107258501766,1.0,0.16670562515685625,0.15051109751738406,0.14187077664993816,0.2010548720809911,0.16513157347533927,0.1245528379444672,0.16666264953923876,0.15228329346249156,0.16409511849341796,0.16493957547040827,0.13164167143364663,0.1223817491940274,0.1559816634936145,0.163345017331389,0.14880513761948783,0.16057228275188964,0.15749278980070128,0.15982515019051174,0.14490985348516852,0.13663914998860788,0.13694078678428148,0.1646011138744818,0.17869470075640181,0.17961125601545852,0.20198249628609946,0.1727104707048878,0.17604849655491459,0.17874491572238035,0.1491958678746972,0.13573699244459841,0.1331591467353629,0.14032791882783407,0.1418308174465377,0.1348791125421549,0.160618331994998,0.13239222914648419,0.16824542149877053,0.11266233192338242,0.14441995217018572,0.1903311508643998,0.16661929958251348,0.1476619228146612,0.15256806437674708,0.14772614717967408,0.16365627215340176,0.16595821914436143,0.17149519795857146,0.17248574649613696,0.17339513715593882,0.12545122109966655,0.14538402993671684,0.14789409353372462,0.16013237010427872,0.1944446698787399,0.14511643525065024,0.23031512552321767,0.14842885649020343,0.15219904949892454,0.14069345148820042,0.1428813287239298,0.15381008799613324,0.18128770126690075,0.12449871535536786,0.1401818391969873,0.1529724551991865,0.16061460200574387,0.1496396535170175,0.17616725006798148
