Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
7_words.csv,0.17523381566533255,0.20446036505718101,0.1856593499495832,0.14275420181960174,0.15125652946922324,0.24485735020369467,0.20829441525191997,0.16136124777348002,0.15596923743926988,0.1637299582858979,1.0,0.21686601653401186,0.20016804604242663,0.1406364733994865,0.22302859727509583,0.17854863629641016,0.14801759406609669,0.16065838898475585,0.1532670504519169,0.207185082364536,0.17184814968235995,0.15406016808844689,0.1823644460723584,0.1819913678037755,0.17654669984696983,0.17665847558872574,0.15076062320780215,0.15311973600035247,0.182784337555677,0.15325975604565764,0.13601189174464162,0.18665073106785432,0.17482293372061558,0.16732446335433016,0.19376419143428064,0.14261856013108037,0.13438776375807157,0.15986650630926244,0.16485157853933197,0.1899974839511843,0.1644406837036738,0.18140416181552166,0.20158692988793459,0.15265406557911776,0.14109069239278527,0.17104400218824511,0.1861676249216103,0.21787551057239302,0.27851848280501273,0.16868663124667083,0.18041520907069403,0.17311580767222218,0.16529165366852194,0.1863721840809263,0.15272287937811657,0.14487335329530499,0.17189845498395914,0.13782013125453207,0.1682046472046636,0.27475005240317435,0.24662190805202727,0.16489882054784466,0.13024363310037296,0.13996239161511653,0.2820125765898026,0.16272968381669697,0.19123046411607886,0.16711190153610583,0.15336637537667308,0.2246207439793363,0.1779559440959775,0.16294824904895744,0.2172182247036243,0.20939170029459706,0.1367934203458216,0.16450906427465664,0.1621489125145062,0.15543403430355318,0.15861595319673352,0.21298446181402034,0.19031346864255563,0.14002712457378974,0.17906353322371818,0.18387297403639397,0.15451983682947448,0.154329381739491,0.22140161271955136,0.13117029803228997,0.1311678282787264,0.19432322112296657,0.17665382145695838,0.14655477809391484,0.16985786306193246
571_words.csv,0.25614946140277584,0.29199490141387113,0.2119224796983533,0.20686018320242094,0.20829717282729893,0.25007709722309357,0.22043629249964525,0.2037787608815136,0.20965755990228666,0.17485417562255728,0.21686601653401186,1.0,0.2252250753233303,0.16321680743282407,0.3464249391697097,0.21886784949752364,0.19448020384096804,0.22705904670793892,0.18832328228899395,0.29171317123294505,0.19805912330636843,0.15615458286321332,0.28816883114683434,0.2191805317702371,0.15696360938510853,0.1983807880314581,0.2176427543550038,0.1760956601494883,0.25440060441418577,0.1804230157138203,0.17842279560790297,0.2896273097217998,0.23609306665488383,0.2234206366166463,0.3628377272493282,0.22615365722116545,0.16865112160978932,0.20473200909922787,0.1883392724158884,0.30151581758596074,0.18273127802712757,0.1981489584471876,0.1940333406389966,0.23334219636261896,0.18860915014301066,0.18778526621346003,0.36843656180086326,0.25484384860871934,0.30401172051379854,0.21823785703137716,0.22619017748056353,0.22323222547376395,0.22901010810827524,0.22385726622466007,0.1965553770876965,0.19400421334271029,0.20838312482051471,0.16087595886543501,0.26873461520685527,0.4160783992041229,0.19598364584732048,0.2333525141555733,0.16132574634641592,0.15162681538358333,0.20188996671001566,0.2461126584425255,0.38167652736931923,0.19509652825973195,0.21972982573820718,0.2655166701090958,0.17805701927530163,0.21133761468667583,0.3183779729586422,0.31371312423036857,0.15570326575604462,0.2101253474232486,0.21220619103170338,0.23082864994897903,0.18579891417742686,0.2700550847410306,0.22810124111313854,0.19699941914529093,0.2141997320830793,0.36823731568570345,0.2592505398205809,0.18860899226540537,0.18412734050357937,0.1411671876011926,0.15545611294945405,0.18651881077987076,0.20402773286047718,0.2267326543035374,0.2029706465219633
18_words.csv,0.17164819317786004,0.21239747399437106,0.21138268174349886,0.15712895423256626,0.19399987459912948,0.27364066691478545,0.19531999800440975,0.17911474549325362,0.18122020102408956,0.16138144973556226,0.20016804604242663,0.2252250753233303,1.0,0.1615261149026612,0.19950490688024333,0.1883418573564935,0.18203040286056588,0.17125201659137929,0.15539392066816737,0.2502028516309295,0.1690457415971747,0.15570833449308868,0.20092825666315872,0.17996059600123052,0.14216154178617393,0.22683345696210935,0.16532408039025975,0.14905460335659051,0.19076794272145403,0.21912080807235676,0.1925004985860487,0.23899571257008567,0.18709220266796767,0.17241776844106108,0.20184793561043707,0.17083586650555493,0.20600269849628924,0.18115554064880043,0.19216758315429058,0.1801388853675006,0.1396093078766436,0.1691117703036954,0.21295363003825504,0.2091082130773341,0.14874408365860867,0.2434269682889271,0.2223267566712219,0.25237049217455393,0.2673016679693641,0.16188881398679875,0.2184600060415908,0.18596516155475384,0.22281005420431707,0.18995113476839737,0.192565788771456,0.21942030115043343,0.27453424849255215,0.15723409408178923,0.18012341276114874,0.23395301573913815,0.18949463032262664,0.1691041002185331,0.14426812431759348,0.13041403883598834,0.1842874607556204,0.21428773283733413,0.22753591722696545,0.17006673251215298,0.21018965733704315,0.28768847110066825,0.1933643526462073,0.21585792260974623,0.2271133351110771,0.213876604481784,0.14053301390029516,0.17682924911924505,0.1669290210670053,0.19374507404855942,0.19238565132299534,0.2655756664946921,0.1787037604316172,0.15724630717412355,0.27075504573496406,0.22741897768168529,0.1657133224853774,0.22145816970772825,0.21226138240369596,0.1196349732912305,0.14840199487751127,0.21835503884178786,0.16611570561214642,0.16058511734028094,0.2075081655552435
279_words.csv,0.1417513466068805,0.15423351509900424,0.19106227906918916,0.17556104225192204,0.16211297062325766,0.18577084660908733,0.19001822030735416,0.1716142885776015,0.20725292691347208,0.1775228077801853,0.1406364733994865,0.16321680743282407,0.1615261149026612,1.0,0.1508862842742359,0.21936177868160886,0.18335826832465196,0.18239661974426763,0.18621992570354062,0.192005992497691,0.20296766599094612,0.14932502793439859,0.1645452447238463,0.17491533500167797,0.16680473414054942,0.22762866993735073,0.145084434111435,0.15634097432662078,0.17107689576708746,0.22175275355765095,0.15165348837522846,0.17432175185285986,0.16528146853067277,0.21092231147695473,0.20011672312503934,0.15969337411125403,0.1767589991822409,0.19031576942919864,0.16548618647654018,0.1558517268254119,0.162084499774671,0.2017912019871857,0.1742169218894634,0.16442796924049574,0.17376259277176562,0.1486089629432494,0.18241161410935391,0.179527023231351,0.17576331284746605,0.17531255285652048,0.24133445305788523,0.16951019830539443,0.20875189484516798,0.19640961853986955,0.14572468356789334,0.18306988379231542,0.20755084131213652,0.1808774050734575,0.16096611742421066,0.14868601859166722,0.14410466733929578,0.148942569648057,0.14829739011645507,0.1435582442321823,0.14322022113941843,0.16597576013720863,0.1714636374183337,0.16632653425718205,0.18819523793915607,0.15923210117847267,0.1831893476241396,0.19702545316979636,0.2066705948422751,0.18118989636817215,0.1674042430568043,0.13577928920641588,0.21019546346657522,0.21021110952730795,0.17301542130876094,0.16741109761016348,0.20559977305498073,0.15623764021340217,0.1832214731691941,0.16133651515279737,0.13431130977322042,0.26733485895352593,0.157433949939039,0.15219324837482665,0.16071508377379753,0.15256388027326043,0.16157792643333402,0.18594823517298056,0.16424024971846807
565_words.csv,0.21571593081246107,0.2380886514550913,0.173046992432161,0.1869403831568913,0.1662651155712456,0.24036781880156552,0.19463614006696228,0.20487073335284206,0.17397404446968448,0.17065687750357614,0.22302859727509583,0.3464249391697097,0.19950490688024333,0.1508862842742359,1.0,0.1948178842708797,0.18480027474199923,0.17809446179666685,0.1835942221400224,0.23505415226750953,0.17346803928340485,0.14828687888059652,0.2601862796148321,0.2299280512784977,0.16114386761470129,0.18229018876128933,0.18595042865854056,0.1690354177745155,0.23000564125363135,0.17802874371155647,0.14812949490536648,0.20984050936370055,0.17452706758194694,0.18990891195355425,0.2768525231576333,0.22269511876166212,0.1522346628610307,0.17206012799101628,0.17473023420001957,0.2694582643176053,0.1645763697496301,0.20459449424937534,0.19600283575397134,0.20587156954935062,0.19131178005479518,0.16261900129514162,0.2500284116164756,0.21449966865477402,0.31013024100020525,0.20408800738425661,0.2150177268996902,0.20338684556446304,0.19514575388621344,0.19333831263234832,0.15433288356851668,0.1624176755270667,0.1692555132625673,0.1511177106935901,0.25290754455166636,0.31372628151281595,0.18559688116394926,0.19737845264937567,0.12968839361567158,0.1325416267760266,0.20816803288819957,0.22422592752687193,0.25794017685960846,0.17239490330011742,0.18631064606151682,0.22352912938917485,0.16021201332217347,0.20686337008195427,0.2812494650798348,0.2725940324484646,0.1477806869546501,0.16960753363960343,0.21477930815743448,0.2163536346592368,0.16910197311523512,0.24547535216001493,0.19345626095436147,0.1870365518597507,0.20490539818036793,0.25105962700921247,0.2209795897707755,0.1588500168084789,0.17973695369615914,0.12662239231681724,0.1486757909799064,0.17363804813735578,0.19479209802551012,0.1842660441224216,0.2024138552895829
255_words.csv,0.170498850100447,0.20574992849630314,0.22862482839425638,0.22528238690926533,0.1941774317358207,0.21844300428121097,0.3230027305588768,0.18127761187133892,0.2185248834217539,0.2898386236572664,0.17854863629641016,0.21886784949752364,0.1883418573564935,0.21936177868160886,0.1948178842708797,1.0,0.17790079898835348,0.19458663723696426,0.2287524326060463,0.30411238611575414,0.18156111300985223,0.14395478138783527,0.21019553803185317,0.20184051930598998,0.16841104596853185,0.22037274390932796,0.16580222021220534,0.16702484973773102,0.26933783556562396,0.17780563323539417,0.1788227319452769,0.2473971649588319,0.17317825239349494,0.19964430697459648,0.27223519477821356,0.17823833109675458,0.16982044232138796,0.373192780680793,0.1755653024610132,0.18792932636263088,0.1701276169701399,0.19775081562308136,0.2723713360431268,0.1687868520876978,0.1622809710552395,0.17743511660277944,0.22020617539378717,0.1927234536343532,0.2261733996704204,0.18445867088950924,0.2579323491757813,0.18546743940526453,0.23652653150608427,0.20796804496806437,0.17919414960762114,0.1810267945211567,0.2358529092579804,0.15374500043842496,0.19460033045930453,0.2118974843183574,0.18570512841065154,0.23089685923026984,0.15464030333999818,0.13740303132157392,0.20211418842639914,0.18276666556472768,0.21387284246126115,0.1869002247298617,0.18153259559806675,0.22932350883637617,0.20488302574022962,0.18550910237706114,0.2750146445100453,0.20946130008150393,0.16050586912036266,0.16402025745928153,0.2101869087275816,0.2359788761599837,0.16418575757556517,0.20109540252110747,0.24466160365948134,0.22927849414564302,0.18873785743602672,0.20626461741415247,0.16143238942646623,0.2483449128419264,0.16974439739137542,0.1522759919827977,0.22026506477859706,0.1782382303785281,0.19696703712049707,0.2716392089222378,0.16947818959428299
580_words.csv,0.1502932791551213,0.19074468494189817,0.16956499545028483,0.16229079092082366,0.14032225979325458,0.17446214809627472,0.1773617231305424,0.22055566561201154,0.1888023565558967,0.15933493609757227,0.14801759406609669,0.19448020384096804,0.18203040286056588,0.18335826832465196,0.18480027474199923,0.17790079898835348,1.0,0.19751599610174653,0.1485587541810923,0.2224620037295391,0.19620476838424114,0.14319665784905516,0.20900033231352322,0.17101057747215748,0.14123609128675035,0.19602425739443857,0.14081104162305882,0.16478895309762706,0.16956318026697204,0.19773404209243098,0.16181201305185766,0.17146295464912958,0.1715067944022699,0.24251768110489863,0.20569085038587287,0.20828170852224415,0.2047886595241038,0.17172430948577436,0.24284225193309866,0.21605484583418214,0.1824244218139129,0.17211004976875294,0.17118513505384408,0.22642618001121106,0.1729060777124862,0.17566369702475013,0.21416713648676364,0.18202370026032214,0.1806251518810346,0.1623151864436422,0.19614574583877029,0.2609324024107338,0.1755569882882949,0.20319786031112008,0.1542926585921357,0.2940860491952675,0.17544771034890586,0.1230790421079637,0.20316749745005588,0.18083214270236697,0.15976711962705425,0.16106023667990824,0.1396767171366261,0.13720328021253705,0.15799451178687188,0.24368584082831357,0.19247673558940956,0.18544289574910147,0.17335610558164094,0.17047303373432043,0.15204342142941688,0.263233955061698,0.21904030111052938,0.1882050823320581,0.16255951607924093,0.15343259939916865,0.21345123508882435,0.18454095922159863,0.2085070335610664,0.18505719237577684,0.1555663596256341,0.17736103542292816,0.20489010493459803,0.182073041611679,0.15863950833141446,0.17839133555831246,0.15181179772918058,0.13066951704365257,0.178527358019812,0.17673706982410037,0.18589598294934837,0.1893633057140959,0.22428176664468447
20_words.csv,0.22193587443133453,0.2555581592240413,0.28484003844164063,0.18272674030174094,0.20442308196086184,0.18863650808094898,0.20888500473262356,0.2046057899552075,0.29525590318659184,0.18162633131494205,0.16065838898475585,0.22705904670793892,0.17125201659137929,0.18239661974426763,0.17809446179666685,0.19458663723696426,0.19751599610174653,1.0,0.16118586827339806,0.24863146052253093,0.21841487753658478,0.17379570085186735,0.19110160280560712,0.16513839024364793,0.15012353963092143,0.21940212264736825,0.16916436486763603,0.23954398495230345,0.2050982003339411,0.1790526140669294,0.21213008361492813,0.23188328727951643,0.2231639159312856,0.28007761990858426,0.23341863946802782,0.2042285464253654,0.15768571179772056,0.20147138408154766,0.21208648301576596,0.1897434481634294,0.19032447377024672,0.1849985399795421,0.16730284329544087,0.22677816835156273,0.2058863525394183,0.17798551434162493,0.22936162708934552,0.20220415734031166,0.20154812067803515,0.23861707069090457,0.1673015506792245,0.25171368772962355,0.2282920402503327,0.31962778037428075,0.2003639611411382,0.20325037641338978,0.21803911867490242,0.14382609718569625,0.22093585411043973,0.20370514768976017,0.17804443879920506,0.20980620547087284,0.1791774668003187,0.15061284278299944,0.17062945571102697,0.21319475940743865,0.2556840731800118,0.2676467000740622,0.2250756401537966,0.19467251896100887,0.21044491677294822,0.1845319982041219,0.24088859472202426,0.256367773608155,0.1975476316348007,0.2642515453005181,0.21246903611722548,0.19471771688918038,0.191959921264792,0.2116525013802939,0.21805639211829506,0.1727206152542443,0.18815040308771255,0.23671655278139211,0.19464948263434437,0.21215766491235036,0.15749880983797376,0.17913392556347577,0.14671309238717684,0.17775896415024708,0.2543480302356217,0.23360726173861784,0.19765144253057318
260_words.csv,0.17470084629846894,0.1622115326424029,0.17405565466069162,0.3245040293089427,0.17901567192189388,0.17996491654603905,0.19675595642377958,0.19755105453667474,0.1899513632327468,0.18859792112303825,0.1532670504519169,0.18832328228899395,0.15539392066816737,0.18621992570354062,0.1835942221400224,0.2287524326060463,0.1485587541810923,0.16118586827339806,1.0,0.19368103106688975,0.1546340329568002,0.15980813329530139,0.21154495517560679,0.17731484115026055,0.17940462200368176,0.20451072663753012,0.19262219712341536,0.1477951745841515,0.21930731105639661,0.1738969132191075,0.15371841356558144,0.19096483129377603,0.15979437134026786,0.15128386680114916,0.23458130666744426,0.1915639015312052,0.1251491279411576,0.22415230085543195,0.16292628679815563,0.17074426465230497,0.1426031051317552,0.2223241185262184,0.21774455947238688,0.15133608635416018,0.16306453520722283,0.16509152219614276,0.19412174201266705,0.1744590558642143,0.19684928273460844,0.1638552599316282,0.21674666702916545,0.16114527669708412,0.19744857259129803,0.16246439959066206,0.1644542834155793,0.14395807596759624,0.1764841789060439,0.17301291687722228,0.20164409797870103,0.1709755115185497,0.135143369664027,0.17251373113151822,0.13253471821578197,0.15245318467033228,0.15147151272683987,0.16829027950138348,0.20352253168285267,0.17413169723576535,0.1765886941691441,0.17137070443457603,0.19134277547505926,0.1835022248494117,0.24526095968557268,0.2135028127019082,0.15218179369341478,0.14237130283302363,0.20553962126949757,0.2091855105089955,0.16350741623993745,0.15111209646920548,0.2059148700338499,0.18393353123776765,0.15424114661696783,0.19513669890250082,0.1885917441200662,0.19144950984984888,0.1916943952020164,0.12947623496791788,0.18747647690371375,0.17862354483385579,0.18135465813812043,0.2139496579522217,0.17252678614340647
568_words.csv,0.19479210919117443,0.31133111229214105,0.27230343987368094,0.20478811048654083,0.20414450451104482,0.2814285929139482,0.28343287911724785,0.21045756920471032,0.2783429975979606,0.22967840762263303,0.207185082364536,0.29171317123294505,0.2502028516309295,0.192005992497691,0.23505415226750953,0.30411238611575414,0.2224620037295391,0.24863146052253093,0.19368103106688975,1.0,0.1887441492129744,0.15867804766513025,0.27550739346112174,0.1996837775352841,0.1548326980786752,0.26314683069530576,0.17165936622643574,0.20602343280724966,0.25104926421785273,0.1974949036080471,0.21712178296426943,0.2806915897993009,0.20602336073759972,0.22676205160535004,0.30387094516369434,0.22290932153034615,0.18881021881674712,0.2777865958929002,0.22003459097052214,0.2310996463125311,0.17173262427174008,0.2169335672641656,0.2741482414580372,0.21219536437887182,0.1825139520437047,0.22923514747125623,0.26989113100222445,0.22278361105868702,0.28686955405853726,0.19713954735451975,0.2418321908226685,0.23038142178179688,0.24704465891620228,0.29051858685501203,0.20541249054331667,0.22903061983643277,0.2880819586789538,0.14853835652948336,0.26200741563874036,0.28462959276117855,0.24001485220692048,0.23040797506999633,0.1683549982318403,0.1443413496859369,0.2200896622230282,0.2265041747493693,0.29833357373441177,0.2449387791480067,0.22057932747112052,0.27415957439301963,0.22863278832604544,0.21102882902968886,0.37988843850550313,0.2704793163813686,0.1682383553711355,0.212083877769811,0.24292493767809725,0.22697798037902245,0.18875499254361458,0.2760358544662969,0.21561813479799852,0.21426072449154956,0.22839700591914947,0.281746140582477,0.1912179650956215,0.24969788039457194,0.19369491056635507,0.14933765337231644,0.19570574676635386,0.22884500346138298,0.25548842023495844,0.24849110541001643,0.21290132265096667
274_words.csv,0.19024090139405117,0.17330519818212226,0.21037278040657814,0.1595621184139025,0.17030253115268787,0.17116175284422178,0.20339649886058192,0.19502554832167787,0.17408278666083857,0.1670342893745526,0.17184814968235995,0.19805912330636843,0.1690457415971747,0.20296766599094612,0.17346803928340485,0.18156111300985223,0.19620476838424114,0.21841487753658478,0.1546340329568002,0.1887441492129744,1.0,0.18313146999682758,0.15995561549512596,0.20166525687731002,0.2150798270043138,0.18565318848290496,0.1609216385563899,0.15596545851247837,0.1960580858013634,0.19000238068817818,0.14842129519824776,0.20613270854738724,0.22132195997777965,0.3064048141756042,0.20294505792401984,0.15203559970724748,0.16726029349818894,0.1749937029668553,0.19968048939644178,0.1797511561586962,0.3006288601925382,0.16608127413952764,0.1566214802773884,0.2051872896957843,0.1597022250726985,0.15558659577781836,0.23015712420974732,0.24390669906894666,0.19354892098726087,0.224668925814064,0.18536976247521814,0.25444484013820984,0.2078160308784751,0.19802049711251477,0.16692019432149127,0.19516203496961385,0.1804198253882468,0.149930570808522,0.15700543665653768,0.19050670722086888,0.152110023911195,0.18413349146297656,0.15651312689470123,0.1572124614220944,0.18322434060716036,0.21972265901093258,0.19252120310723927,0.17516282147262333,0.18001176330347607,0.1915216745888618,0.166752422133081,0.2286445721632517,0.2005368777446035,0.19997210558733655,0.17088214693830175,0.17284015849503412,0.17274591661878955,0.18421837074025724,0.24566553743842182,0.18426168062590614,0.2517956613826305,0.1608861805062753,0.1928121599009551,0.17325886977121785,0.15785504823522553,0.18914905423517608,0.16149811060872993,0.1545485967517785,0.14259891258140492,0.15914034901734408,0.16880936095182436,0.18315217873372172,0.19693300331712488
15_words.csv,0.19227985991495267,0.14626653755472413,0.202458265787375,0.14907029408119907,0.1752686126075183,0.1540143616274861,0.1541514114346349,0.20003528464577108,0.1710265175081349,0.15148276685548065,0.15406016808844689,0.15615458286321332,0.15570833449308868,0.14932502793439859,0.14828687888059652,0.14395478138783527,0.14319665784905516,0.17379570085186735,0.15980813329530139,0.15867804766513025,0.18313146999682758,1.0,0.1421477172784653,0.16764806390270526,0.20079461519541605,0.18886048379027115,0.14159543598042987,0.16860587076276828,0.1704239786932902,0.18196792907524056,0.14542972702725662,0.17570345768596632,0.17262520296564685,0.15106528801202176,0.15141551532057612,0.15208447967237085,0.11758803544524589,0.15149687674099335,0.18887927165634044,0.13224099006330156,0.1450216837108929,0.17606151729572375,0.15925782903533847,0.162620660582491,0.14098376360120563,0.16367640693148558,0.17141362830799084,0.17626570192523475,0.1767482540652297,0.18657880210787917,0.1424611358895033,0.18881091771866632,0.1875921935781259,0.17257768720240269,0.15468033331826592,0.14123159297960308,0.16779413303563767,0.143438141378918,0.14956101098531022,0.15406878110482664,0.12698417548980878,0.15321100361156081,0.1350916471412446,0.13577451224727732,0.15811939665381275,0.18815200967546716,0.18347332086820176,0.21095378790236008,0.19363098007350668,0.16290358249572215,0.19794532659357517,0.1878241143838826,0.17839670985184625,0.1895797903693821,0.1434279983912567,0.187290223942547,0.1615705330071005,0.14459682536647347,0.2543321089495536,0.1514115056606213,0.1792340246174523,0.14332666994321475,0.1506010528050633,0.15563171659443215,0.1612164562006229,0.16570498452828092,0.1900318045315186,0.11377125498637548,0.13153159074965745,0.18829017840886958,0.18994118807934365,0.14091842612495425,0.23832471674500808
562_words.csv,0.1788729359181924,0.24228115867665664,0.17558093206902264,0.22685258285322404,0.16357800147900559,0.23055033064491437,0.1976595548205767,0.20834017049174539,0.21550904016791197,0.16222742352735195,0.1823644460723584,0.28816883114683434,0.20092825666315872,0.1645452447238463,0.2601862796148321,0.21019553803185317,0.20900033231352322,0.19110160280560712,0.21154495517560679,0.27550739346112174,0.15995561549512596,0.1421477172784653,1.0,0.17335027485654247,0.1414272206922278,0.20989740660396933,0.1922194382660338,0.16405884154649328,0.19602590524576063,0.17439442799557167,0.17333423937377307,0.20078601844784688,0.1940521400084103,0.18296180434072673,0.3271557245533255,0.25919474462637115,0.15401343706494663,0.19973517138738212,0.19455554443137377,0.33050440482682175,0.15606629297799257,0.2199962566872858,0.21058378526635402,0.18875210640913317,0.18270549126556057,0.2063728140406753,0.2549666140118259,0.19986002233963424,0.23497650639701542,0.16006401354489888,0.23944708828351774,0.19338411637399885,0.18203775349257756,0.2015431724982725,0.18181096743042185,0.1950704999451175,0.1916453356950343,0.14538824418146812,0.3666594470559968,0.24715633505336237,0.18249470072132942,0.17376729693987075,0.14701423768172703,0.16552695481588198,0.1645050037943864,0.20094081139540973,0.2762673343198395,0.1957589560888048,0.18749587504565468,0.19482279529405377,0.17488362735172158,0.20433763645354835,0.33438908733228,0.25898807511113114,0.15315831882564424,0.1623843033429754,0.2389986123189162,0.20568947500035487,0.16978980211510547,0.1951432917698947,0.17322882643481555,0.17846689810089142,0.186609961885501,0.29549789779080265,0.22837757320336466,0.182213092291805,0.19779115780570447,0.13440381748226402,0.1783828379972514,0.2136722113291044,0.20460494084991646,0.22075679801113737,0.194472074023001
576_words.csv,0.1821371441214199,0.16113489835278466,0.17970137669608843,0.16187910822040763,0.1758736808975006,0.19257393667390701,0.17673035294764022,0.17281374187444568,0.16978345237213044,0.17776551426300824,0.1819913678037755,0.2191805317702371,0.17996059600123052,0.17491533500167797,0.2299280512784977,0.20184051930598998,0.17101057747215748,0.16513839024364793,0.17731484115026055,0.1996837775352841,0.20166525687731002,0.16764806390270526,0.17335027485654247,1.0,0.18863579981267034,0.16681274997021578,0.14508456230782515,0.1635629920577033,0.21807061453785612,0.17968642100571286,0.13123765085456598,0.2128113915249732,0.17958617952423905,0.18580236313770945,0.20091607015567853,0.1701919396219195,0.1574621894206867,0.17781086324390327,0.15412895685061223,0.17272863567441868,0.17042646911457324,0.1988893183336019,0.178377260007095,0.17393607102714276,0.15103112541024627,0.1402903624689495,0.24650624825564812,0.18246524134860043,0.22010763405588576,0.22740519896661066,0.2216011410029875,0.18316691370748123,0.2111247519804156,0.18406309623674738,0.1363525543044158,0.15458072396076936,0.17478794988361132,0.15952773188279196,0.1666789831479857,0.20546458731257733,0.14865974074585375,0.19430603830616758,0.1482894977394073,0.12367027344523723,0.19608505325184114,0.21449332868922036,0.21531676645546968,0.1692197335616735,0.20193383124793063,0.1945436051004472,0.15160059745150067,0.21026028049699366,0.2190677224389643,0.19216923905105865,0.12661141735161116,0.16167972660654195,0.20291351664356466,0.1855824806055995,0.1911878376394075,0.2045507235733122,0.21021532695281553,0.21731824296796445,0.17198515127220804,0.17313157942681334,0.15986115025317085,0.17082615720787547,0.1561405564210912,0.11292871162040868,0.15900843435618736,0.14949909031615455,0.17060132453906698,0.16726473177164444,0.19176756512981807
273_words.csv,0.17002799649233227,0.14140698589528977,0.17077414141498526,0.1582834056813671,0.14693114293634943,0.15441877949874563,0.1892492909729405,0.18734948802086518,0.14210432971072845,0.17740633251057494,0.17654669984696983,0.15696360938510853,0.14216154178617393,0.16680473414054942,0.16114386761470129,0.16841104596853185,0.14123609128675035,0.15012353963092143,0.17940462200368176,0.1548326980786752,0.2150798270043138,0.20079461519541605,0.1414272206922278,0.18863579981267034,1.0,0.1703450642155775,0.14754856321050794,0.13819348372082663,0.19120954066009657,0.1671494953608952,0.12380827357651861,0.16486820841327907,0.15139091880600525,0.1635898338240095,0.16623948414375253,0.13398773723332252,0.11920365014280607,0.16020801628946482,0.16879232207979186,0.14365216384804044,0.1873802702893533,0.1697688912109426,0.17250139468301032,0.14619453948804673,0.13846860413138348,0.14047755136632697,0.16466361110018246,0.18829576866225603,0.1841268593342512,0.18252337581531544,0.1630805896327063,0.18163487266743597,0.17298601073275627,0.1518116960220424,0.13930688585628478,0.13214838370149662,0.14616565821585473,0.14380579989527684,0.13906538905927718,0.1605648997867491,0.13287500435072136,0.1605538625382419,0.11772658458044759,0.13851923002518807,0.19121702600754276,0.16627653920860794,0.15579743888200606,0.1547299555151128,0.14511620020970412,0.16712715888383342,0.16807506760957666,0.185221580809285,0.1787401535463443,0.1765543151425054,0.15298212155514368,0.13940654095872368,0.15513186509565868,0.15904927410910552,0.19302847331761816,0.14567740367774065,0.22229038375635696,0.14763978243176562,0.15349733838437435,0.14295855129516902,0.14266929367066622,0.15402863689272786,0.18044446320847926,0.12913065220316336,0.1401058577606805,0.15887062368702407,0.16033904805615287,0.15033824206502447,0.17940985684181032
