Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
7_words.csv,0.9999831690319323,0.9999940393314612,0.9999823203380014,0.9999948078374437,0.9999764063039029,0.9999973323026724,0.99999365573366,0.9999857517885925,0.9999810175183531,0.9999911528540095,1.0,0.9999938883451553,0.9999998631395611,0.999990469373616,0.9999963891976992,0.9999947079704278,0.9999905494322445,0.9999803986140822,0.9999950229433187,0.9999946201254705,0.9999893668850482,0.9999659964291359,0.9999985245325361,0.9999927941299092,0.9999952356441761,0.9999858022548184,0.9999931673929796,0.9999742450712321,0.9999938889533305,0.9999884823082352,0.9999871515596274,0.999993205984954,0.999984993467472,0.9999908667087245,0.9999965667256612,0.999986184466574,0.9999984175556412,0.9999936180177323,0.9999895014736163,0.9999996724977065,0.9999935493240039,0.9999863113362879,0.9999982923286834,0.9999890409852309,0.9999846147857716,0.9999936576687252,0.9999909721366695,0.9999983731349117,0.9999979869974293,0.9999804169955057,0.9999996957234909,0.9999864262704954,0.9999899876018452,0.9999793854275452,0.9999906683153322,0.999991933448872,0.9999872183854097,0.9999908741301882,0.9999931360160955,0.9999961697070419,0.9999961563029606,0.9999841165056095,0.9999750071551181,0.9999918512036315,0.9999976375328159,0.9999859666690347,0.9999880563406528,0.9999728639292869,0.9999764831612941,0.9999985755185504,0.9999835297903205,0.9999922072158699,0.9999935555422418,0.999991131699184,0.9999884540204178,0.9999750743504208,0.9999839804935275,0.9999959740506252,0.9999851697736696,0.9999934732979139,0.999993032155154,0.9999860353854323,0.9999996979638075,0.9999932335427862,0.9999917285115977,0.9999881764941468,0.999996591782331,0.9999955527981017,0.9999964833155012,0.9999921113491106,0.9999725250844169,0.9999917652412371,0.9999889337885471
571_words.csv,0.9999892805557508,0.9999998490118941,0.9999884318514463,0.9999990804981632,0.9999825177450592,0.9999965560241082,0.9999997673856612,0.999991863343981,0.9999871290158733,0.9999972644754171,0.9999938883451553,1.0,0.9999940252039591,0.9999965809866692,0.9999974991293958,0.9999991803660525,0.9999966610462763,0.999986510104037,0.9999988653905426,0.999999268211811,0.9999954784846253,0.9999721077430506,0.9999953637989382,0.9999989057713788,0.999998652688141,0.9999919138108235,0.9999992790390118,0.9999803564859712,0.9999999993918174,0.9999945938969997,0.9999932631321258,0.9999993176314579,0.9999911050135913,0.9999969783266346,0.9999973216011029,0.9999922960272509,0.9999954707751796,0.9999997296692726,0.9999956130748383,0.999993560846865,0.9999996609747045,0.9999924228985159,0.9999955960014307,0.9999951525808243,0.9999907263272622,0.99999976932075,0.9999970837558683,0.9999955151956513,0.9999959013312248,0.9999865284856855,0.9999935840723655,0.9999925378341283,0.9999960992090096,0.9999854969051158,0.9999967799308173,0.9999980450798213,0.9999933299587249,0.9999969857481888,0.9999992476617441,0.9999977186206368,0.99999773202476,0.9999902280410095,0.9999811185791723,0.9999979628335751,0.9999962507946248,0.9999920782270498,0.9999941679242107,0.999978975327144,0.9999825946033897,0.9999953128132514,0.9999896413185488,0.9999983188501654,0.9999996671930185,0.999997243320333,0.9999945656088367,0.9999811857752963,0.999990092027265,0.9999979142777362,0.9999912813219437,0.9999995849476853,0.9999991437995331,0.9999921469442873,0.9999941903778384,0.999999345189627,0.9999978401400419,0.9999942880791733,0.9999972965443965,0.9999983355322493,0.9999974050114029,0.9999982229822343,0.9999786364781322,0.9999978768701303,0.9999950453828303
18_words.csv,0.9999833058878017,0.9999941761903061,0.9999824571936385,0.9999949446964991,0.9999765431579215,0.9999974691624186,0.9999937925923997,0.9999858886451689,0.9999811543736339,0.9999912897120644,0.9999998631395611,0.9999940252039591,1.0,0.9999906062314837,0.9999965260571873,0.9999948448294557,0.9999906862901341,0.9999805354691933,0.9999951598024327,0.9999947569844745,0.9999895037426141,0.999966133280305,0.9999986613926088,0.9999929309884131,0.9999953725033485,0.9999859391114085,0.999993304251586,0.9999743819246589,0.9999940258121344,0.9999886191655589,0.9999872884165869,0.9999933428435709,0.9999851303238411,0.999991003566701,0.999996703585198,0.9999863213232687,0.9999985544156846,0.9999937548764618,0.9999896383312191,0.9999995356373572,0.9999936861827148,0.9999864481930174,0.9999984291886924,0.9999891778427077,0.9999847516420368,0.9999937945274655,0.9999911089946748,0.9999985099949428,0.9999981238573546,0.9999805538506218,0.9999995588631353,0.9999865631272564,0.9999901244595811,0.9999795222823792,0.9999908051732543,0.9999920703071407,0.9999873552423877,0.9999910109881668,0.999993272874693,0.9999963065664701,0.9999962931623848,0.9999842533617385,0.9999751440087535,0.9999919880618774,0.9999977743926456,0.9999861035256701,0.99998819319786,0.9999730007823356,0.9999766200153335,0.9999987123786369,0.9999836666462887,0.9999923440742132,0.9999936924009541,0.9999912685572332,0.9999885908777338,0.9999752112040746,0.9999841173496192,0.9999961109099996,0.9999853066300867,0.9999936101566037,0.9999931690137231,0.9999861722420862,0.9999998348242014,0.9999933704014107,0.99999186536981,0.999988313351387,0.9999967286418746,0.999995689657361,0.999996620175015,0.9999922482074278,0.9999726619373732,0.9999919020994595,0.9999890706459945
279_words.csv,0.999992699519161,0.9999964299995958,0.999991850809053,0.9999956614911198,0.9999859366622255,0.9999931370343272,0.9999968135995256,0.9999952823250523,0.9999905479645714,0.9999993165075127,0.999990469373616,0.9999965809866692,0.9999906062314837,1.0,0.9999940801331662,0.9999957613583265,0.9999999199398584,0.999989929048503,0.9999954463849704,0.9999958492034843,0.9999988974904171,0.9999755265890341,0.9999919448173098,0.9999976752102028,0.9999952336840232,0.9999953327922401,0.9999973019437671,0.9999837753883587,0.9999965803784908,0.9999980128967427,0.9999966821227688,0.9999972633514765,0.9999945239894774,0.9999996026576334,0.9999939026060871,0.9999957150112811,0.9999920517928195,0.9999968513156943,0.9999990320815507,0.9999901418775651,0.9999969200098762,0.9999958418834135,0.9999921770182145,0.9999985715843875,0.9999941453005585,0.9999968116644481,0.9999994972278686,0.9999920962129877,0.9999924823459209,0.9999899474302769,0.9999901651029068,0.9999959568198118,0.9999995182190459,0.9999889158426536,0.9999998010545708,0.9999985359011234,0.9999967489498252,0.9999995952360403,0.9999973333209127,0.9999942996229059,0.9999943130269376,0.9999936470108987,0.9999845374867709,0.9999986181474637,0.9999928318069311,0.9999954972095905,0.9999975869210408,0.9999823942200872,0.9999860135210813,0.9999918938319716,0.9999930602844259,0.9999982621306606,0.9999969137915966,0.9999993376626842,0.9999979846083862,0.9999846046833544,0.9999935109962239,0.9999944952786676,0.9999947002990354,0.9999969960364904,0.9999974371827476,0.9999955659272978,0.9999907714042336,0.999997235793422,0.9999987408411882,0.9999977070768252,0.9999938775495518,0.9999949165303001,0.9999939860158165,0.9999983579985993,0.9999820553687586,0.9999987041110363,0.9999984643856605
565_words.csv,0.9999867797387624,0.9999976501167921,0.9999859310387026,0.9999984186283247,0.9999800169618961,0.999999056889995,0.9999972665162206,0.9999893625140741,0.9999846282096462,0.9999947636184954,0.9999963891976992,0.9999974991293958,0.9999965260571873,0.9999940801331662,1.0,0.9999983187605873,0.9999941601923726,0.9999840093009056,0.9999986337357529,0.9999982309149957,0.9999929776366365,0.9999696070119545,0.9999978646588619,0.9999964049062477,0.9999988464381464,0.9999894129806643,0.9999967781720137,0.9999778557136177,0.9999974997375755,0.9999920930534355,0.9999907622952176,0.9999968167642668,0.9999886041874776,0.999994477471144,0.9999998224708191,0.9999897951951802,0.9999979716356382,0.9999972288000206,0.9999931122261766,0.9999960616977708,0.9999971601057963,0.9999899220658103,0.999998096862516,0.9999926517344656,0.9999882255030423,0.9999972684512999,0.9999945828998503,0.9999980160563323,0.9999984021938372,0.9999840276824619,0.9999960849233874,0.9999900370008479,0.9999935983579161,0.999982996107052,0.999994279076319,0.9999955442189954,0.9999908291214827,0.9999944848926612,0.999996746794903,0.9999997805077578,0.9999997671035795,0.999987727219282,0.9999786178030071,0.9999954619731606,0.999998751658985,0.9999895773960681,0.999991667082777,0.9999764745616986,0.999980093819842,0.9999978136729201,0.9999871404997558,0.99999581798797,0.9999971663240789,0.9999947424635174,0.9999920647654138,0.999978684998795,0.9999875912062176,0.9999995848499279,0.9999887804949482,0.9999970840791571,0.9999966429332116,0.9999896461129619,0.9999966912318928,0.9999968443222983,0.9999953392802408,0.9999917872371389,0.9999997974139871,0.9999991635943623,0.9999999058815361,0.9999957221205183,0.9999761357143819,0.9999953760101454,0.9999925445370078
255_words.csv,0.9999884609393754,0.9999993313539565,0.9999876122364619,0.9999999001319468,0.9999816981397694,0.9999973756537535,0.9999989477520951,0.9999910437233717,0.9999863094030246,0.9999964448459538,0.9999947079704278,0.9999991803660525,0.9999948448294557,0.9999957613583265,0.9999983187605873,1.0,0.9999958414178022,0.9999856904922032,0.9999996850239738,0.999999912154113,0.9999946588580898,0.9999712881548256,0.9999961834266292,0.999998086139225,0.9999994723212235,0.9999910941901315,0.9999984594062461,0.9999795368842244,0.9999991809742341,0.9999937742719143,0.9999924435092218,0.9999984979986289,0.9999902853942251,0.9999961586976404,0.9999981412320034,0.9999914764059326,0.9999962904030459,0.9999989100357684,0.9999947934480824,0.9999943804716006,0.9999988413413128,0.9999916032769893,0.9999964156295025,0.999994332954823,0.9999899067085166,0.9999989496871808,0.9999962641267013,0.9999963348235906,0.9999967209597972,0.9999857088738212,0.9999944036971392,0.9999917182124133,0.9999952795814565,0.9999846772949426,0.9999959603021483,0.9999972254490787,0.9999925103357116,0.9999961661191825,0.9999984280290299,0.9999985382521879,0.9999985516563332,0.9999894084230809,0.9999802989761761,0.9999971432029674,0.99999707042377,0.9999912586060882,0.9999933482998234,0.9999781557276611,0.999981774997974,0.9999961324408588,0.9999888217015819,0.9999974992189737,0.9999988475596165,0.9999964236909047,0.9999937459837975,0.99998036617219,0.9999892724095591,0.9999987339096081,0.9999904617022887,0.9999987653144181,0.9999983241669892,0.9999913273232129,0.9999950100036058,0.9999985255567532,0.9999970205096349,0.9999934684545894,0.9999981161752559,0.9999991551648119,0.9999982246424399,0.9999974033511998,0.9999778168792052,0.9999970572396631,0.9999942257570048
580_words.csv,0.9999926194601884,0.9999965100591787,0.9999917707502162,0.9999957415505797,0.9999858566043356,0.9999932170933827,0.9999968936591699,0.9999952022656661,0.9999904679059429,0.9999993965675578,0.9999905494322445,0.9999966610462763,0.9999906862901341,0.9999999199398584,0.9999941601923726,0.9999958414178022,1.0,0.9999898489899739,0.9999955264443957,0.9999959292629741,0.9999988174304519,0.999975446532811,0.9999920248761744,0.999997755269985,0.9999953137434145,0.9999952527328457,0.9999973820034896,0.9999836953308149,0.9999966604380978,0.9999979328369192,0.9999966020631584,0.9999973434111928,0.9999944439302123,0.9999996827177243,0.9999939826652652,0.9999956349518256,0.9999921318517013,0.9999969313753445,0.999998952021564,0.9999902219361412,0.9999970000695376,0.9999957618239376,0.9999922570771164,0.9999984915244746,0.9999940652413544,0.999996891724092,0.9999995772879425,0.9999921762718765,0.9999925624048716,0.9999898673717449,0.9999902451614865,0.9999958767603175,0.9999994381589813,0.9999888357842864,0.9999998811146934,0.9999986159610434,0.9999966688902041,0.99999967529613,0.9999974133806402,0.9999943796821477,0.9999943930861815,0.9999935669517742,0.9999844574291051,0.999998698207397,0.9999929118659379,0.9999954171501698,0.9999975068612855,0.9999823141627645,0.9999859334631792,0.9999919738908281,0.9999929802253954,0.9999983421905368,0.999996993851257,0.9999994177227327,0.9999979045485672,0.9999845246256778,0.9999934309371213,0.9999945753379407,0.9999946202397423,0.999997076096164,0.9999975172424916,0.9999954858678661,0.9999908514629104,0.9999973158531339,0.999998820901141,0.9999976270170507,0.9999939576087261,0.9999949965896406,0.9999940660750081,0.9999984380584909,0.9999819753114902,0.9999987841709833,0.9999983843257647
20_words.csv,0.99999722948889,0.999986359120005,0.9999980782081281,0.9999855906270081,0.9999960075333071,0.9999830662210623,0.9999867427122083,0.9999946466729405,0.9999993810722314,0.9999892455697823,0.9999803986140822,0.999986510104037,0.9999805354691933,0.999989929048503,0.9999840093009056,0.9999856904922032,0.9999898489899739,1.0,0.9999853755251912,0.9999857783355914,0.9999910315383104,0.9999855972504358,0.9999818740280578,0.9999876043055312,0.9999851628285282,0.999994596205822,0.9999872310466136,0.9999938462159077,0.9999865094958709,0.9999919161196335,0.9999932468809224,0.9999871924551004,0.9999954050087014,0.9999895317141396,0.999983831777402,0.9999942139876361,0.9999819810014131,0.9999867804276173,0.9999908969493304,0.9999800711246275,0.9999868491204156,0.9999940871159169,0.999982106224286,0.999991357439425,0.9999957836985743,0.9999867407771699,0.9999894262864983,0.9999820254206866,0.9999824115458424,0.9999999816178565,0.9999800943495014,0.9999939721799483,0.9999904108202172,0.9999989867737423,0.9999897301070807,0.999988464979116,0.9999931800543341,0.9999895242926957,0.9999872624231273,0.9999842287862245,0.9999842421899863,0.9999962819903636,0.9999946083296702,0.9999885472237998,0.999982760999814,0.9999944317887677,0.9999923420905041,0.9999924650198166,0.9999960843937111,0.9999818230437467,0.999996868720617,0.9999881912141675,0.9999868429022614,0.9999892667245279,0.9999919444076467,0.9999946755276072,0.999996418005792,0.9999844244380454,0.999995228698895,0.9999869251454986,0.9999873662828703,0.9999943630712164,0.9999807006386163,0.9999871648976011,0.999988669915053,0.9999922219360089,0.9999838067213717,0.999984845681193,0.9999839151854516,0.999988287080175,0.999992126161663,0.9999886331856409,0.9999914646366286
260_words.csv,0.9999881459706182,0.9999990163783515,0.9999872972682394,0.999999784891984,0.9999813831752725,0.9999976906283249,0.9999986327767317,0.9999907287529874,0.9999859944356227,0.9999961298721672,0.9999950229433187,0.9999988653905426,0.9999951598024327,0.9999954463849704,0.9999986337357529,0.9999996850239738,0.9999955264443957,0.9999853755251912,1.0,0.9999995971781421,0.9999943438854283,0.999970973196886,0.9999964984004496,0.9999977711644045,0.9999997872971158,0.9999907792197156,0.9999981444311904,0.9999792219210888,0.9999988659987239,0.99999345929981,0.9999921285379558,0.9999981830235489,0.9999899704243186,0.999995843724034,0.9999984562070571,0.9999911614352758,0.9999966053769339,0.9999985950604288,0.9999944784753361,0.9999946954442852,0.9999985263660165,0.9999912883062526,0.9999967306034692,0.9999940179823668,0.9999895917388487,0.9999986347118164,0.9999959491530285,0.9999966497975064,0.9999970359339562,0.9999853939067977,0.9999947186698384,0.9999914032416042,0.9999949646084039,0.9999843623285689,0.9999956453286669,0.9999969104748,0.9999921953644035,0.9999958511455715,0.999998113053994,0.9999988532274918,0.9999988666316455,0.9999890934537269,0.9999799840125605,0.9999968282287408,0.9999973853981491,0.9999909436355686,0.9999930333279875,0.9999778407653956,0.9999814600334286,0.9999964474146471,0.9999885067325974,0.999997184244523,0.9999985325843163,0.9999961087171314,0.9999934310117111,0.9999800512085321,0.9999889574402908,0.9999990488850352,0.9999901467322712,0.9999984503391697,0.9999980091920186,0.9999910123526501,0.9999953249766872,0.9999982105816557,0.9999967055354857,0.9999931534826776,0.9999984311502937,0.9999994701405043,0.9999985396175461,0.9999970883768093,0.9999775019171528,0.9999967422654907,0.9999939107846161
568_words.csv,0.9999885487832504,0.9999994191997414,0.9999877000801878,0.9999998122860775,0.9999817859824566,0.9999972878083278,0.9999990355978124,0.9999911315677006,0.9999863972465218,0.9999965326912318,0.9999946201254705,0.999999268211811,0.9999947569844745,0.9999958492034843,0.9999982309149957,0.999999912154113,0.9999959292629741,0.9999857783355914,0.9999995971781421,1.0,0.9999947467030537,0.9999713759956834,0.9999960955814128,0.9999981739847913,0.9999993844754292,0.9999911820344692,0.999998547251878,0.9999796247265317,0.9999992688199927,0.9999938621167228,0.9999925313537966,0.9999985858442676,0.9999903732384208,0.999996246542868,0.9999980533864429,0.9999915642503373,0.9999962025578107,0.9999989978814793,0.9999948812930699,0.9999942926267008,0.9999989291870117,0.9999916911214165,0.9999963277842452,0.9999944207997299,0.9999899945526457,0.9999990375328986,0.9999963519719474,0.9999962469783474,0.9999966331144862,0.9999857967172127,0.9999943158522353,0.9999918060568608,0.9999953674265296,0.999984765138153,0.999996048147341,0.9999973132944935,0.999992598180298,0.9999962539644115,0.9999985158746563,0.9999984504065578,0.9999984638107007,0.9999894962671223,0.9999803868186173,0.9999972310483677,0.9999969825783975,0.9999913464504548,0.9999934361445574,0.9999782435697259,0.9999818628406746,0.9999960445956513,0.9999889095455204,0.9999975870644369,0.9999989354053165,0.9999965115361786,0.9999938338286013,0.9999804540146431,0.999989360253577,0.9999986460639438,0.9999905495465151,0.9999988531601035,0.9999984120125971,0.9999914151675915,0.9999949221585956,0.9999986134023964,0.9999971083550138,0.9999935562993442,0.9999980283296998,0.9999990673190732,0.999998136796865,0.999997491196646,0.9999779047212101,0.9999971450850487,0.9999943136018928
274_words.csv,0.9999938020150774,0.9999953274978849,0.9999929533030978,0.9999945589911035,0.9999870391432296,0.9999920345398772,0.9999957110969687,0.9999963848266638,0.9999916504557435,0.9999982139994369,0.9999893668850482,0.9999954784846253,0.9999895037426141,0.9999988974904171,0.9999929776366365,0.9999946588580898,0.9999988174304519,0.9999910315383104,0.9999943438854283,0.9999947467030537,1.0,0.9999766290470842,0.9999908423254886,0.999996572705746,0.9999941311849502,0.9999964352939628,0.9999961994401333,0.9999848778645972,0.9999954778764482,0.999999115404375,0.9999977846274668,0.9999961608479278,0.9999956264894166,0.9999985001489267,0.999992800109949,0.9999968175138466,0.9999909493007625,0.9999957488130542,0.9999998654086059,0.9999890393897195,0.9999958175070847,0.9999969443862586,0.9999910745258814,0.9999996740932521,0.9999952477996628,0.9999957091618955,0.9999983947193943,0.9999909937208327,0.9999913798529144,0.9999910499201249,0.99998906261501,0.9999970593229105,0.9999993792707732,0.9999900183302268,0.9999986985454266,0.9999974333947689,0.9999978514546706,0.9999984927273499,0.9999962308172098,0.9999931971258924,0.9999932105298946,0.9999947495089042,0.9999856399646899,0.9999975156409279,0.9999917293131542,0.9999965997116759,0.9999986894277338,0.9999834966932802,0.999987116002255,0.9999907913402628,0.9999941627811376,0.9999971596249098,0.9999958112888189,0.9999982351545619,0.9999990871159561,0.9999857071614215,0.9999946134939295,0.9999933927812227,0.9999958027993634,0.9999958935335314,0.9999963346788157,0.9999966684295345,0.9999896689149999,0.9999961332899342,0.9999976383343817,0.9999988095837833,0.999992775053469,0.9999938140319263,0.9999928835194946,0.999997255492637,0.9999831578412046,0.9999976016043108,0.9999995668942885
15_words.csv,0.9999828268191311,0.9999719567633674,0.9999836755139216,0.9999711882925071,0.9999895896340032,0.9999686639592763,0.9999723403445216,0.9999802440775798,0.9999849783404956,0.999974843130001,0.9999659964291359,0.9999721077430506,0.999966133280305,0.9999755265890341,0.9999696070119545,0.9999712881548256,0.999975446532811,0.9999855972504358,0.999970973196886,0.9999713759956834,0.9999766290470842,1.0,0.9999674718006127,0.9999732019130264,0.9999707605063499,0.9999801936119151,0.9999728286648605,0.9999917509330026,0.9999721071349019,0.9999775136029269,0.9999788443258828,0.9999727900744588,0.999981002391497,0.9999751292661159,0.9999694294935644,0.9999798114047392,0.9999675787708867,0.9999723780588442,0.9999764944619811,0.9999656689491144,0.9999724467496638,0.9999796845366745,0.9999677039901523,0.9999769549388112,0.9999813810704618,0.9999723384095389,0.9999750238415113,0.9999676231888804,0.9999680093029141,0.9999855788688218,0.9999656921733193,0.9999795696040166,0.9999760083468708,0.9999866104495604,0.9999753276533423,0.9999740625618195,0.9999787775012198,0.9999751218448858,0.9999728600404703,0.9999698264909511,0.9999698398943266,0.9999818793478976,0.9999909888235955,0.9999741448041343,0.9999683587468199,0.9999800291995969,0.9999779395615275,0.9999931321271214,0.9999895127745974,0.9999674208177701,0.9999824660612501,0.9999737888047567,0.9999724405316884,0.9999748642841372,0.9999775418901252,0.999990921626154,0.999982015359408,0.9999700221371363,0.9999808260867692,0.999972522772557,0.9999729638972217,0.999979960484025,0.9999662984449705,0.9999727625177534,0.9999742674918533,0.9999778194104932,0.9999694044382558,0.99997044336815,0.9999695128992115,0.9999738846680027,0.9999934709859568,0.9999742307634992,0.9999770621329269
562_words.csv,0.9999846444540831,0.9999955147856896,0.9999837957576481,0.9999962832939399,0.999977881706098,0.9999988077666179,0.9999951311867563,0.9999872272183651,0.9999824929341553,0.9999926282997201,0.9999985245325361,0.9999953637989382,0.9999986613926088,0.9999919448173098,0.9999978646588619,0.9999961834266292,0.9999920248761744,0.9999818740280578,0.9999964984004496,0.9999960955814128,0.9999908423254886,0.9999674718006127,1.0,0.999994269580463,0.9999967111019348,0.9999872776847396,0.9999946428446349,0.9999757204670496,0.9999953644071151,0.999989957746065,0.9999886269935305,0.9999946814367232,0.9999864688950069,0.9999923421535908,0.9999980421873477,0.999987659897623,0.9999998930227895,0.9999950934707175,0.9999909769144536,0.9999981970312091,0.9999950247767863,0.9999877867677116,0.9999997677954622,0.9999905164247095,0.999986090212189,0.9999951331218271,0.9999924475818469,0.9999998486019288,0.999999462463307,0.9999818924095355,0.9999982202569249,0.9999879017022583,0.9999914630441172,0.9999808608385312,0.999992143759613,0.9999934088968861,0.99998869381951,0.9999923495750762,0.9999946114676582,0.9999976451675568,0.9999976317634359,0.9999855919305565,0.9999764825531845,0.9999933266514027,0.9999991129976623,0.9999874420994413,0.9999895317772258,0.9999743393210289,0.9999779585637159,0.9999999490138404,0.9999850052135362,0.9999936826646918,0.9999950309950425,0.9999926071448322,0.9999899294581645,0.9999765497486854,0.9999854559180731,0.9999974495105626,0.9999866452017244,0.9999949487504719,0.9999945076064101,0.9999875108160416,0.9999988265680197,0.9999947089946368,0.999993203959007,0.9999896519310745,0.9999980672440915,0.9999970282567961,0.9999979587769413,0.9999935867976496,0.9999740004751589,0.9999932406887548,0.9999904092277094
576_words.csv,0.9999903747633079,0.9999987547836033,0.9999895260571458,0.9999979862715541,0.9999836119378163,0.9999954618030238,0.9999991383853167,0.9999929575571902,0.9999882232187218,0.9999983587004464,0.9999927941299092,0.9999989057713788,0.9999929309884131,0.9999976752102028,0.9999964049062477,0.999998086139225,0.999997755269985,0.9999876043055312,0.9999977711644045,0.9999981739847913,0.999996572705746,0.9999732019130264,0.999994269580463,1.0,0.9999975584624684,0.9999930080241434,0.9999996267318289,0.9999814506739984,0.9999989051631976,0.9999956881161847,0.9999943573483983,0.9999995881393589,0.9999921992251412,0.9999980725510376,0.9999962273783433,0.9999933902414072,0.9999943765564702,0.9999991761016607,0.9999967072962538,0.9999924666323355,0.999999244796162,0.9999935171129496,0.9999945017824475,0.9999962468012318,0.9999918205379831,0.9999991364502302,0.9999981779805021,0.9999944209768449,0.9999948071115734,0.9999876226872196,0.9999924898577852,0.9999936320488135,0.9999971934314886,0.9999865911043926,0.9999978741547861,0.999999139306559,0.999994424175144,0.9999980799726081,0.9999996581091203,0.9999966243970081,0.9999966378011022,0.99999132225064,0.9999822127688672,0.999999057060133,0.9999951565742086,0.9999931724407293,0.9999952621424633,0.9999800695121486,0.9999836887963148,0.9999942185948878,0.9999907355268952,0.9999994130775022,0.9999992385778536,0.9999983375453163,0.9999956598279596,0.9999822799651382,0.9999911862365977,0.9999968200536795,0.9999923755338794,0.9999993208231298,0.999999761971438,0.999993241158117,0.9999930961619311,0.9999995605811761,0.9999989343663309,0.9999953822976891,0.9999962023216917,0.9999972413072706,0.9999963107884605,0.9999993172093612,0.9999797306623955,0.9999989710964997,0.9999961396030033
273_words.csv,0.9999879332727767,0.9999988036758857,0.9999870845707589,0.9999995721891913,0.9999811704803079,0.9999979033303172,0.9999984200744291,0.9999905160540472,0.9999857817386966,0.9999959171709294,0.9999952356441761,0.999998652688141,0.9999953725033485,0.9999952336840232,0.9999988464381464,0.9999994723212235,0.9999953137434145,0.9999851628285282,0.9999997872971158,0.9999993844754292,0.9999941311849502,0.9999707605063499,0.9999967111019348,0.9999975584624684,1.0,0.9999905665207539,0.9999979317290956,0.9999790092270435,0.9999986532963221,0.9999932465997082,0.9999919158384201,0.9999979703214377,0.999989757725701,0.9999956310229179,0.999998668909375,0.9999909487361515,0.9999968180784643,0.9999983823581422,0.9999942657748007,0.9999949081450034,0.9999983136637591,0.9999910756070743,0.9999969433050531,0.9999938052820273,0.9999893790403922,0.9999984220095128,0.9999957364518675,0.9999968624990558,0.99999724863567,0.9999851812101269,0.9999949313705664,0.9999911905423771,0.9999947519076617,0.999984149632337,0.9999954326276351,0.9999966977732303,0.9999919826648394,0.9999956384444522,0.9999979003519125,0.9999990659299786,0.9999990793341381,0.9999888807554823,0.9999797713181912,0.9999966155272059,0.9999975981000115,0.999990730936537,0.9999928206280669,0.999977628071938,0.9999812473384313,0.9999966601161105,0.9999882940346025,0.9999969715428365,0.9999983198820563,0.9999958960159026,0.9999932183116214,0.9999798385141341,0.9999887447421041,0.9999992615876053,0.9999899340335785,0.9999982376369447,0.9999977964899813,0.9999907996535893,0.9999955376776729,0.9999979978795327,0.9999964928340029,0.9999929407827061,0.9999986438526011,0.9999996828432536,0.9999987523198997,0.9999968756751637,0.9999772892238395,0.9999965295639923,0.9999936980843221
12_words.csv,0.9999973667023407,0.9999917628251597,0.9999965179843104,0.9999909943238572,0.9999906037822778,0.9999884698906287,0.9999921464215088,0.9999999495323412,0.9999952151276675,0.9999946493061326,0.9999858022548184,0.9999919138108235,0.9999859391114085,0.9999953327922401,0.9999894129806643,0.9999910941901315,0.9999952527328457,0.999994596205822,0.9999907792197156,0.9999911820344692,0.9999964352939628,0.9999801936119151,0.9999872776847396,0.9999930080241434,0.9999905665207539,1.0,0.9999926347611917,0.9999884424882368,0.9999919132026507,0.9999973198848461,0.9999986506605174,0.9999925961692614,0.9999991911896875,0.9999949354535825,0.9999892354552422,0.9999996177776833,0.999987384659251,0.9999921841373253,0.9999963007035282,0.9999854747618243,0.999992252830866,0.9999994909045928,0.9999875098834772,0.9999967611985996,0.9999988124972339,0.9999921444864492,0.9999948300248017,0.9999874290790045,0.9999878152083334,0.9999946145877674,0.9999854979869492,0.9999993759673822,0.9999958145691611,0.9999935829905148,0.9999951338486679,0.9999938687070299,0.9999985838332068,0.9999949280320584,0.9999926661380446,0.9999896324683554,0.999989645872262,0.9999983142029227,0.9999892045937628,0.9999939509526026,0.9999881646660818,0.9999998355811687,0.9999977458603205,0.999987061307073,0.999990680641851,0.9999872266998775,0.9999977274709732,0.9999935949391227,0.9999922466126445,0.9999946704611069,0.999997348173165,0.9999892717909735,0.9999981781869786,0.9999898281222908,0.9999993675008912,0.9999923288567707,0.99999276999891,0.9999997668628748,0.9999861042826167,0.9999925686114642,0.9999940736451818,0.9999976257045267,0.9999892103989411,0.999990249369991,0.9999893188641933,0.9999936908061662,0.9999867224525816,0.9999940369153727,0.9999968683969617
