Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
576_words.csv,0.0009861932938856016,0.0007980845969672786,0.0009606147934678194,0.0008928571428571428,0.0009090909090909091,0.0006313131313131314,0.0009587727708533077,0.0009794319294809011,0.0009354536950420954,0.0009881422924901185,0.0006230529595015577,0.0008424599831508003,0.0006082725060827251,0.0009624639076034649,0.0007855459544383347,0.0008216926869350862,0.0009523809523809524,0.0009433962264150943,0.0008071025020177562,0.0008210180623973727,0.0009794319294809011,0.0009182736455463728,0.0008071025020177562,1.0,0.000992063492063492,0.0009596928982725527,0.0009107468123861566,0.0009165902841429881,0.000794912559618442,0.0009551098376313276,0.0009199632014719411,0.0007942811755361397,0.0009624639076034649,0.0009861932938856016,0.0008928571428571428,0.0009813542688910696,0.000625,0.0009699321047526673,0.0009345794392523365,0.0007898894154818325,0.001006036217303823,0.0009950248756218905,0.0006325110689437065,0.0009505703422053232,0.0009606147934678194,0.0008025682182985554,0.000984251968503937,0.0006195786864931846,0.0006493506493506494,0.0009699321047526673,0.0006506180871828237,0.000992063492063492,0.0009900990099009901,0.0009737098344693282,0.0007429420505200594,0.0008841732979664014,0.0009718172983479105,0.000942507068803016,0.0009380863039399625,0.0008673026886383347,0.0007374631268436578,0.0010050251256281408,0.0009182736455463728,0.0008382229673093043,0.0006544502617801048,0.0009478672985781991,0.0009930486593843098,0.0009233610341643582,0.0009416195856873823,0.0006393861892583121,0.0009165902841429881,0.0008748906386701663,0.0008583690987124463,0.0009000900090009,0.0009389671361502347,0.0009216589861751152,0.0009765625,0.0007968127490039841,0.0009671179883945841,0.000784313725490196,0.0008849557522123894,0.0010319917440660474,0.00048123195380173246,0.0010030090270812437,0.0009090909090909091,0.0009823182711198428,0.0006289308176100629,0.0008488964346349745,0.0009033423667570009,0.0007710100231303007,0.0009433962264150943,0.0009407337723424271,0.001017293997965412
273_words.csv,0.001059322033898305,0.000777000777000777,0.0010141987829614604,0.0009587727708533077,0.0009910802775024777,0.0006090133982947625,0.0009871668311944718,0.0010427528675703858,0.0009671179883945841,0.001053740779768177,0.0006134969325153375,0.0007782101167315176,0.0005899705014749262,0.0010615711252653928,0.0007183908045977011,0.0008347245409015025,0.0009328358208955224,0.0009832841691248771,0.0008417508417508417,0.0008090614886731392,0.0011376564277588168,0.0009578544061302681,0.0007485029940119761,0.000992063492063492,1.0,0.0010162601626016261,0.0009285051067780873,0.000946073793755913,0.0007961783439490446,0.0009505703422053232,0.0009891196834817012,0.0008058017727639,0.0010245901639344263,0.0010515247108307045,0.0008628127696289905,0.0010090817356205853,0.0006056935190793458,0.0009832841691248771,0.0010224948875255625,0.0007722007722007722,0.0010741138560687433,0.0010214504596527069,0.0006277463904582549,0.0009345794392523365,0.0010309278350515464,0.000774593338497289,0.0009569377990430622,0.0006093845216331506,0.0006218905472636816,0.0010416666666666667,0.0006365372374283895,0.001017293997965412,0.0010193679918450561,0.0009930486593843098,0.0007692307692307692,0.0008605851979345956,0.0009900990099009901,0.0010504201680672268,0.000942507068803016,0.0008169934640522876,0.0007178750897343862,0.0010649627263045794,0.0009587727708533077,0.0009033423667570009,0.0006329113924050633,0.0009587727708533077,0.0009940357852882703,0.0009633911368015414,0.0009794319294809011,0.0006119951040391676,0.0009861932938856016,0.0009115770282588879,0.0007942811755361397,0.0009174311926605505,0.001088139281828074,0.0009891196834817012,0.0010351966873706005,0.0008156606851549756,0.0010319917440660474,0.0007849293563579278,0.0010131712259371835,0.0010504201680672268,0.00048449612403100775,0.00099601593625498,0.000949667616334283,0.0009881422924901185,0.0006273525721455458,0.0009233610341643582,0.0009115770282588879,0.0007621951219512195,0.0009930486593843098,0.000966183574879227,0.001002004008016032
12_words.csv,0.0011261261261261261,0.0008071025020177562,0.001184834123222749,0.0009505703422053232,0.0011614401858304297,0.0006064281382656155,0.0009208103130755065,0.0011160714285714285,0.0011933174224343676,0.0009345794392523365,0.0006191950464396285,0.0008084074373484236,0.0006035003017501509,0.0010070493454179255,0.0007209805335255948,0.0008136696501220504,0.0009082652134423251,0.0011876484560570072,0.0008,0.0008077544426494346,0.0011111111111111111,0.0011560693641618498,0.0007564296520423601,0.0009596928982725527,0.0010162601626016261,1.0,0.0009099181073703367,0.00117096018735363,0.0007942811755361397,0.0009727626459143969,0.0011668611435239206,0.0008123476848090983,0.001088139281828074,0.0010204081632653062,0.0008319467554076539,0.0011507479861910242,0.0006086427267194157,0.0009871668311944718,0.001017293997965412,0.0007633587786259542,0.0009578544061302681,0.0011547344110854503,0.000591715976331361,0.0009560229445506692,0.0012330456226880395,0.0007905138339920949,0.0009606147934678194,0.0006169031462060457,0.0006079027355623101,0.0011641443538998836,0.0006131207847946045,0.0010526315789473684,0.0011148272017837235,0.001199040767386091,0.000777000777000777,0.0008976660682226212,0.001201923076923077,0.0010309278350515464,0.0009737098344693282,0.0007880220646178094,0.000722543352601156,0.0011534025374855825,0.0011494252873563218,0.0008818342151675485,0.0005861664712778429,0.0009541984732824427,0.0011682242990654205,0.0011614401858304297,0.0011792452830188679,0.0006009615384615385,0.001226993865030675,0.0008756567425569177,0.0007867820613690008,0.0009293680297397769,0.0010395010395010396,0.0011389521640091116,0.0012033694344163659,0.0008130081300813008,0.0011350737797956867,0.0007980845969672786,0.0009009009009009009,0.0011350737797956867,0.00046425255338904364,0.001037344398340249,0.0009398496240601503,0.0010869565217391304,0.0006265664160401002,0.0008650519031141869,0.0008620689655172414,0.000819000819000819,0.00117096018735363,0.000949667616334283,0.0010080645161290322
267_words.csv,0.0009861932938856016,0.0008090614886731392,0.0008849557522123894,0.0009615384615384616,0.0009107468123861566,0.0005966587112171838,0.0009225092250922509,0.0009285051067780873,0.000855431993156544,0.0009372071227741331,0.0006075334143377885,0.0008250825082508251,0.0006031363088057901,0.0009066183136899365,0.0007558578987150416,0.0008532423208191126,0.00088261253309797,0.0008764241893076249,0.0008382229673093043,0.0008097165991902834,0.0009199632014719411,0.0008305647840531562,0.000792393026941363,0.0009107468123861566,0.0009285051067780873,0.0009099181073703367,1.0,0.0008389261744966443,0.0008340283569641367,0.0009191176470588235,0.0009242144177449168,0.00078003120124805,0.0009285051067780873,0.0009487666034155598,0.0009250693802035153,0.0009478672985781991,0.0006090133982947625,0.000984251968503937,0.0009115770282588879,0.0008230452674897119,0.0009090909090909091,0.0008920606601248885,0.0006273525721455458,0.0008726003490401396,0.0009293680297397769,0.0007974481658692185,0.0009596928982725527,0.0006188118811881188,0.0006393861892583121,0.0008880994671403197,0.0006510416666666666,0.000925925925925926,0.000942507068803016,0.0008733624454148472,0.0008481764206955047,0.000864304235090752,0.0009380863039399625,0.0009372071227741331,0.0009267840593141798,0.000819000819000819,0.0007017543859649122,0.0009569377990430622,0.000855431993156544,0.000942507068803016,0.0006020469596628537,0.0009041591320072332,0.0008960573476702509,0.0008605851979345956,0.0008818342151675485,0.0006321112515802782,0.0009009009009009009,0.0008726003490401396,0.0007886435331230284,0.0009276437847866419,0.0009398496240601503,0.0008628127696289905,0.0009009009009009009,0.000877963125548727,0.0009000900090009,0.0007645259938837921,0.0009107468123861566,0.0009165902841429881,0.00048355899419729207,0.0009328358208955224,0.000949667616334283,0.0009225092250922509,0.0006337135614702154,0.0008920606601248885,0.0008605851979345956,0.00078003120124805,0.0008733624454148472,0.0009930486593843098,0.0008771929824561404
27_words.csv,0.0011248593925759281,0.000744047619047619,0.0011655011655011655,0.0008375209380234506,0.001610305958132045,0.000555247084952804,0.0008525149190110827,0.0010471204188481676,0.0017452006980802793,0.0008960573476702509,0.0005530973451327434,0.0007363770250368188,0.0005482456140350877,0.000925925925925926,0.0006702412868632708,0.0007220216606498195,0.0008857395925597874,0.0016806722689075631,0.0007173601147776184,0.000744047619047619,0.0010351966873706005,0.0017985611510791368,0.0006988120195667365,0.0009165902841429881,0.000946073793755913,0.00117096018735363,0.0008389261744966443,1.0,0.0007309941520467836,0.0009216589861751152,0.0011494252873563218,0.0007347538574577516,0.0010695187165775401,0.0009891196834817012,0.0007686395080707148,0.001141552511415525,0.0005512679162072767,0.0008968609865470852,0.001026694045174538,0.0007062146892655367,0.0009090909090909091,0.0012690355329949238,0.0005408328826392645,0.0009242144177449168,0.0014534883720930232,0.0007336757153338225,0.0009276437847866419,0.0005434782608695652,0.0005611672278338945,0.001519756838905775,0.0005497526113249038,0.001075268817204301,0.0011641443538998836,0.001607717041800643,0.0007022471910112359,0.0008257638315441783,0.001160092807424594,0.0009794319294809011,0.0009132420091324201,0.0007412898443291327,0.0006693440428380187,0.0011160714285714285,0.0018484288354898336,0.0008116883116883117,0.0005425935973955507,0.0009250693802035153,0.0011806375442739079,0.0017064846416382253,0.0018115942028985507,0.0005452562704471102,0.0011534025374855825,0.0008264462809917355,0.0007412898443291327,0.0008613264427217916,0.0009624639076034649,0.0014771048744460858,0.0014326647564469914,0.0007142857142857143,0.0012376237623762376,0.0007446016381236039,0.0008496176720475786,0.0012224938875305623,0.00042607584149978694,0.0009823182711198428,0.0008984725965858042,0.000975609756097561,0.00055005500550055,0.0007961783439490446,0.0007930214115781126,0.0007331378299120235,0.0016863406408094434,0.0009115770282588879,0.00099601593625498
252_words.csv,0.0008032128514056225,0.0007698229407236335,0.0007722007722007722,0.0008298755186721991,0.0007457121551081282,0.0006131207847946045,0.0007936507936507937,0.0007961783439490446,0.000744047619047619,0.0008298755186721991,0.0006230529595015577,0.0007955449482895784,0.0006031363088057901,0.0007968127490039841,0.000741839762611276,0.0007668711656441718,0.0007968127490039841,0.000744047619047619,0.0007936507936507937,0.0007874015748031496,0.0007880220646178094,0.0007168458781362007,0.0007347538574577516,0.000794912559618442,0.0007961783439490446,0.0007942811755361397,0.0008340283569641367,0.0007309941520467836,1.0,0.0007911392405063291,0.000774593338497289,0.0007942811755361397,0.0007782101167315176,0.0007598784194528875,0.0008264462809917355,0.0007818608287724785,0.0006042296072507553,0.0008257638315441783,0.0008116883116883117,0.0007716049382716049,0.0008237232289950577,0.0007674597083653108,0.0006257822277847309,0.0007698229407236335,0.0007627765064836003,0.000723589001447178,0.0008012820512820513,0.0006112469437652812,0.0006377551020408163,0.00076103500761035,0.0006939625260235947,0.0007898894154818325,0.00078125,0.0007547169811320754,0.0007535795026375283,0.0007739938080495357,0.000794912559618442,0.0007739938080495357,0.0007930214115781126,0.0007874015748031496,0.0007047216349541931,0.0008410428931875525,0.00072992700729927,0.000779423226812159,0.0006501950585175553,0.0007886435331230284,0.0007757951900698216,0.0007320644216691069,0.0007423904974016332,0.0006854009595613434,0.0007892659826361484,0.0007911392405063291,0.000774593338497289,0.0007861635220125787,0.0007680491551459293,0.0007698229407236335,0.0007733952049497294,0.0008012820512820513,0.0007782101167315176,0.0007547169811320754,0.0007867820613690008,0.0008453085376162299,0.0004972650422675286,0.0008291873963515755,0.0007942811755361397,0.0007987220447284345,0.0006045949214026602,0.0007855459544383347,0.0008298755186721991,0.0007358351729212656,0.0007479431563201197,0.0008703220191470844,0.000777000777000777
587_words.csv,0.0009652509652509653,0.0008071025020177562,0.000968054211035818,0.0008896797153024911,0.0009082652134423251,0.000630119722747322,0.0009140767824497258,0.001053740779768177,0.0009560229445506692,0.0009285051067780873,0.0006097560975609756,0.0007880220646178094,0.0005959475566150178,0.0009578544061302681,0.0007423904974016332,0.0007980845969672786,0.0009950248756218905,0.0009442870632672333,0.000779423226812159,0.00078003120124805,0.0009881422924901185,0.0009354536950420954,0.00078125,0.0009551098376313276,0.0009505703422053232,0.0009727626459143969,0.0009191176470588235,0.0009216589861751152,0.0007911392405063291,1.0,0.0009606147934678194,0.0007855459544383347,0.0009823182711198428,0.000992063492063492,0.0008795074758135445,0.0009624639076034649,0.0006289308176100629,0.0009242144177449168,0.001037344398340249,0.0007552870090634441,0.0009560229445506692,0.000970873786407767,0.0006131207847946045,0.0009891196834817012,0.0009775171065493646,0.000778816199376947,0.000931098696461825,0.0006184291898577613,0.0006273525721455458,0.0009891196834817012,0.0006138735420503376,0.0010330578512396695,0.0009832841691248771,0.0009633911368015414,0.0007633587786259542,0.0009049773755656109,0.000968054211035818,0.0009606147934678194,0.0009267840593141798,0.0008025682182985554,0.0006978367062107466,0.0009541984732824427,0.0009115770282588879,0.0008613264427217916,0.0006093845216331506,0.001017293997965412,0.0009487666034155598,0.0009532888465204957,0.0009832841691248771,0.0005998800239952009,0.0009737098344693282,0.0009250693802035153,0.0008090614886731392,0.0008880994671403197,0.0009587727708533077,0.0009372071227741331,0.0009775171065493646,0.0007974481658692185,0.001076426264800861,0.000794912559618442,0.0008928571428571428,0.0009606147934678194,0.0004975124378109452,0.0009881422924901185,0.0009107468123861566,0.0009699321047526673,0.0006082725060827251,0.0008849557522123894,0.0008628127696289905,0.0007751937984496124,0.000975609756097561,0.0009433962264150943,0.0010526315789473684
6_words.csv,0.0011325028312570782,0.0007880220646178094,0.0011587485515643105,0.0009416195856873823,0.0011933174224343676,0.0005861664712778429,0.000931098696461825,0.001092896174863388,0.0011806375442739079,0.0009302325581395349,0.0005885815185403178,0.0007656967840735069,0.0005790387955993051,0.0009532888465204957,0.0006949270326615705,0.0007830853563038371,0.0009074410163339383,0.0011737089201877935,0.0007604562737642585,0.0007898894154818325,0.0010141987829614604,0.0011248593925759281,0.000741839762611276,0.0009199632014719411,0.0009891196834817012,0.0011668611435239206,0.0009242144177449168,0.0011494252873563218,0.000774593338497289,0.0009606147934678194,1.0,0.0007836990595611285,0.0010638297872340426,0.0010090817356205853,0.0008361204013377926,0.0011337868480725624,0.0005991611743559018,0.0010080645161290322,0.0010121457489878543,0.0007535795026375283,0.0009285051067780873,0.0011049723756906078,0.0005903187721369539,0.0009380863039399625,0.0011933174224343676,0.0008169934640522876,0.0009671179883945841,0.0005941770647653001,0.0006027727546714888,0.0011976047904191617,0.0005966587112171838,0.0010504201680672268,0.0012406947890818859,0.001160092807424594,0.0008084074373484236,0.000877963125548727,0.001226993865030675,0.0010080645161290322,0.0009624639076034649,0.0007886435331230284,0.000693000693000693,0.0011111111111111111,0.0011261261261261261,0.0008403361344537816,0.000580046403712297,0.0009319664492078285,0.0010905125408942203,0.0011494252873563218,0.0012106537530266344,0.0005878894767783657,0.0012515644555694619,0.0008598452278589854,0.0007575757575757576,0.0009132420091324201,0.0009852216748768472,0.001184834123222749,0.00117096018735363,0.0008103727714748784,0.0011123470522803114,0.0007892659826361484,0.0009041591320072332,0.0011312217194570137,0.0004597701149425287,0.001001001001001001,0.0009596928982725527,0.0010845986984815619,0.0005955926146515784,0.0008503401360544217,0.0008389261744966443,0.0007905138339920949,0.0011325028312570782,0.000968054211035818,0.0010080645161290322
259_words.csv,0.0007987220447284345,0.0008077544426494346,0.0007987220447284345,0.0008347245409015025,0.0007564296520423601,0.0006357279084551812,0.0007892659826361484,0.000794912559618442,0.0007627765064836003,0.0007680491551459293,0.0006510416666666666,0.0008216926869350862,0.0006112469437652812,0.000782472613458529,0.0007552870090634441,0.0007710100231303007,0.0008032128514056225,0.0007776049766718507,0.000792393026941363,0.000819000819000819,0.0007942811755361397,0.0007230657989877079,0.0007936507936507937,0.0007942811755361397,0.0008058017727639,0.0008123476848090983,0.00078003120124805,0.0007347538574577516,0.0007942811755361397,0.0007855459544383347,0.0007836990595611285,1.0,0.0008045052292839903,0.0007727975270479134,0.0008130081300813008,0.000778816199376947,0.0006414368184733803,0.0007968127490039841,0.0008045052292839903,0.0007880220646178094,0.0008223684210526315,0.0007692307692307692,0.0006024096385542169,0.0007751937984496124,0.0007710100231303007,0.0007598784194528875,0.0008032128514056225,0.0006451612903225806,0.0006514657980456026,0.000782472613458529,0.0006548788474132286,0.000778816199376947,0.0007968127490039841,0.00078003120124805,0.0007385524372230429,0.0007930214115781126,0.0008230452674897119,0.0007849293563579278,0.0007898894154818325,0.0008525149190110827,0.0007092198581560284,0.000784313725490196,0.0007352941176470588,0.000794912559618442,0.00065359477124183,0.0008156606851549756,0.0008264462809917355,0.0007627765064836003,0.0007587253414264037,0.0006565988181221273,0.00078125,0.000784313725490196,0.0007911392405063291,0.0007911392405063291,0.000774593338497289,0.0007692307692307692,0.0007849293563579278,0.0008045052292839903,0.00078064012490242,0.0007987220447284345,0.0008012820512820513,0.0008077544426494346,0.00048520135856380397,0.0008488964346349745,0.000774593338497289,0.0007980845969672786,0.0006138735420503376,0.0007861635220125787,0.0007627765064836003,0.0007662835249042146,0.0007616146230007616,0.0008071025020177562,0.0008006405124099279
19_words.csv,0.0011467889908256881,0.0007987220447284345,0.0010775862068965517,0.0009267840593141798,0.0010799136069114472,0.0006131207847946045,0.00089126559714795,0.001053740779768177,0.0011248593925759281,0.0009242144177449168,0.0006031363088057901,0.0008382229673093043,0.0006042296072507553,0.0009813542688910696,0.0007320644216691069,0.0007651109410864575,0.0009250693802035153,0.001142857142857143,0.0008090614886731392,0.0008382229673093043,0.001091703056768559,0.0010548523206751054,0.0007936507936507937,0.0009624639076034649,0.0010245901639344263,0.001088139281828074,0.0009285051067780873,0.0010695187165775401,0.0007782101167315176,0.0009823182711198428,0.0010638297872340426,0.0008045052292839903,1.0,0.001026694045174538,0.0008795074758135445,0.0011261261261261261,0.0006031363088057901,0.000946073793755913,0.0010152284263959391,0.0008347245409015025,0.0009689922480620155,0.0011441647597254005,0.0005720823798627002,0.0009372071227741331,0.0011507479861910242,0.0007757951900698216,0.0010351966873706005,0.0005995203836930455,0.0006035003017501509,0.0011337868480725624,0.0006105006105006105,0.0010857763300760044,0.0010741138560687433,0.0011325028312570782,0.0007704160246533128,0.0009000900090009,0.0010976948408342481,0.0010309278350515464,0.0010080645161290322,0.0008305647840531562,0.0006978367062107466,0.001088139281828074,0.0011098779134295228,0.0009208103130755065,0.0005858230814294083,0.0009606147934678194,0.0011299435028248588,0.001122334455667789,0.0011325028312570782,0.0005750431282346176,0.0010787486515641855,0.0008710801393728223,0.000784313725490196,0.0009514747859181732,0.0009718172983479105,0.001145475372279496,0.0011312217194570137,0.0008,0.001095290251916758,0.0008136696501220504,0.0009225092250922509,0.0010822510822510823,0.000462962962962963,0.0010515247108307045,0.000992063492063492,0.0010319917440660474,0.0006064281382656155,0.0008733624454148472,0.0008257638315441783,0.0007818608287724785,0.0011198208286674132,0.0010050251256281408,0.0010416666666666667
278_words.csv,0.001026694045174538,0.0007968127490039841,0.001001001001001001,0.0009293680297397769,0.0009794319294809011,0.0006097560975609756,0.0009478672985781991,0.0010638297872340426,0.0010245901639344263,0.0009794319294809011,0.0006199628022318661,0.0008305647840531562,0.0005955926146515784,0.0009671179883945841,0.0007251631617113851,0.0008110300081103001,0.0009578544061302681,0.001034126163391934,0.0008019246190858059,0.0007930214115781126,0.0011086474501108647,0.0009784735812133072,0.0007763975155279503,0.0009861932938856016,0.0010515247108307045,0.0010204081632653062,0.0009487666034155598,0.0009891196834817012,0.0007598784194528875,0.000992063492063492,0.0010090817356205853,0.0007727975270479134,0.001026694045174538,1.0,0.000847457627118644,0.001017293997965412,0.0006261740763932373,0.0009216589861751152,0.001034126163391934,0.000782472613458529,0.001092896174863388,0.001053740779768177,0.0006027727546714888,0.000970873786407767,0.0010449320794148381,0.000778816199376947,0.0010162601626016261,0.0006234413965087282,0.0006127450980392157,0.0010504201680672268,0.0006075334143377885,0.001026694045174538,0.0010319917440660474,0.0010582010582010583,0.0007818608287724785,0.0009099181073703367,0.0010309278350515464,0.0009813542688910696,0.0009624639076034649,0.0008130081300813008,0.0007246376811594203,0.0010256410256410256,0.0009737098344693282,0.0008984725965858042,0.0006176652254478073,0.001002004008016032,0.0010080645161290322,0.0009910802775024777,0.0009950248756218905,0.0005980861244019139,0.0010214504596527069,0.0009267840593141798,0.0007898894154818325,0.0008992805755395684,0.0010515247108307045,0.0009871668311944718,0.0010330578512396695,0.0008278145695364238,0.0010869565217391304,0.0007955449482895784,0.000931098696461825,0.001034126163391934,0.0004816955684007707,0.00101010101010101,0.0009578544061302681,0.0010070493454179255,0.0005988023952095808,0.0009165902841429881,0.0008680555555555555,0.000757002271006813,0.0010277492291880781,0.000966183574879227,0.00102880658436214
564_words.csv,0.0008952551477170994,0.0008695652173913044,0.0008271298593879239,0.0009174311926605505,0.0007961783439490446,0.0006265664160401002,0.0008488964346349745,0.0008257638315441783,0.0007898894154818325,0.0008613264427217916,0.0006273525721455458,0.0008598452278589854,0.0005945303210463733,0.000855431993156544,0.0007880220646178094,0.0008103727714748784,0.0008771929824561404,0.0008019246190858059,0.0008305647840531562,0.0008481764206955047,0.0008460236886632825,0.0007616146230007616,0.0008726003490401396,0.0008928571428571428,0.0008628127696289905,0.0008319467554076539,0.0009250693802035153,0.0007686395080707148,0.0008264462809917355,0.0008795074758135445,0.0008361204013377926,0.0008130081300813008,0.0008795074758135445,0.000847457627118644,1.0,0.0009033423667570009,0.0006207324643078833,0.0009191176470588235,0.000856898029134533,0.000856898029134533,0.0008733624454148472,0.0008319467554076539,0.0006341154090044388,0.000847457627118644,0.0008291873963515755,0.000778816199376947,0.000942507068803016,0.0006293266205160479,0.0006743088334457181,0.0008298755186721991,0.0006906077348066298,0.0008658008658008658,0.0008368200836820083,0.0007905138339920949,0.0007830853563038371,0.0008532423208191126,0.0008340283569641367,0.0008665511265164644,0.0009551098376313276,0.0008904719501335708,0.0007127583749109052,0.000855431993156544,0.0007830853563038371,0.0008576329331046312,0.0006357279084551812,0.0008802816901408451,0.0008375209380234506,0.0007886435331230284,0.000794912559618442,0.000630119722747322,0.0008163265306122449,0.0008368200836820083,0.0008143322475570033,0.000881057268722467,0.0008149959250203749,0.0008038585209003215,0.000835421888053467,0.0008695652173913044,0.0008203445447087777,0.0008298755186721991,0.0008613264427217916,0.0008620689655172414,0.0004995004995004995,0.0009433962264150943,0.0009337068160597573,0.0008424599831508003,0.0006349206349206349,0.0008503401360544217,0.0008613264427217916,0.00078003120124805,0.0007942811755361397,0.0009532888465204957,0.0008620689655172414
570_words.csv,0.0011947431302270011,0.0008163265306122449,0.0011389521640091116,0.0009615384615384616,0.0011574074074074073,0.0005955926146515784,0.0008960573476702509,0.0010964912280701754,0.0011862396204033216,0.0009578544061302681,0.0005896226415094339,0.0008496176720475786,0.000574052812858783,0.0009541984732824427,0.0007462686567164179,0.0007639419404125286,0.0009398496240601503,0.0011862396204033216,0.0008116883116883117,0.0008271298593879239,0.0010438413361169101,0.0011098779134295228,0.0008077544426494346,0.0009813542688910696,0.0010090817356205853,0.0011507479861910242,0.0009478672985781991,0.001141552511415525,0.0007818608287724785,0.0009624639076034649,0.0011337868480725624,0.000778816199376947,0.0011261261261261261,0.001017293997965412,0.0009033423667570009,1.0,0.000594883997620464,0.0009737098344693282,0.0010204081632653062,0.0008110300081103001,0.0009416195856873823,0.0012626262626262627,0.0005763688760806917,0.0009652509652509653,0.0012406947890818859,0.0007704160246533128,0.001049317943336831,0.000594883997620464,0.0006153846153846154,0.001176470588235294,0.0005988023952095808,0.001088139281828074,0.0011402508551881414,0.001184834123222749,0.0007598784194528875,0.0008802816901408451,0.001128668171557562,0.0010131712259371835,0.0011695906432748538,0.0008285004142502071,0.0006844626967830253,0.0011173184357541898,0.001148105625717566,0.0008561643835616438,0.0005737234652897303,0.0009970089730807576,0.0011135857461024498,0.0011641443538998836,0.001221001221001221,0.0005830903790087463,0.0011123470522803114,0.0009025270758122744,0.0007955449482895784,0.0009784735812133072,0.0009940357852882703,0.0011682242990654205,0.0012254901960784314,0.0007898894154818325,0.0011507479861910242,0.00078003120124805,0.0008818342151675485,0.00117096018735363,0.00046061722708429296,0.001122334455667789,0.0011350737797956867,0.0010183299389002036,0.0005807200929152149,0.0008361204013377926,0.0008665511265164644,0.0007722007722007722,0.0011467889908256881,0.001,0.0010515247108307045
21_words.csv,0.0005896226415094339,0.0006435006435006435,0.0005896226415094339,0.0006020469596628537,0.0005662514156285391,0.0006176652254478073,0.0006393861892583121,0.0006157635467980296,0.0005743825387708214,0.0006134969325153375,0.0006273525721455458,0.0006377551020408163,0.0006514657980456026,0.000625,0.0006600660066006601,0.0006397952655150352,0.0006489292667099286,0.0005773672055427252,0.0006006006006006006,0.0006353240152477764,0.0006112469437652812,0.0005402485143165856,0.0006402048655569782,0.000625,0.0006056935190793458,0.0006086427267194157,0.0006090133982947625,0.0005512679162072767,0.0006042296072507553,0.0006289308176100629,0.0005991611743559018,0.0006414368184733803,0.0006031363088057901,0.0006261740763932373,0.0006207324643078833,0.000594883997620464,1.0,0.0006060606060606061,0.0006150061500615006,0.000651890482398957,0.0006180469715698393,0.0005938242280285036,0.000591016548463357,0.0006447453255963894,0.0006013229104028864,0.0006180469715698393,0.0006257822277847309,0.0006309148264984228,0.0006257822277847309,0.0005837711617046118,0.0006157635467980296,0.0006169031462060457,0.0006097560975609756,0.000580046403712297,0.0006097560975609756,0.0006653359946773121,0.0006119951040391676,0.0006006006006006006,0.0006134969325153375,0.0006464124111182935,0.000687757909215956,0.0005988023952095808,0.000547945205479452,0.0006053268765133172,0.0006119951040391676,0.0006361323155216285,0.0006101281269066504,0.0005656108597285068,0.0005665722379603399,0.0006056935190793458,0.0005920663114268798,0.0006418485237483953,0.000630119722747322,0.0006165228113440197,0.0005995203836930455,0.0005707762557077625,0.000591715976331361,0.0006464124111182935,0.0005931198102016608,0.0006622516556291391,0.0006053268765133172,0.0005899705014749262,0.0005341880341880342,0.0006195786864931846,0.0005959475566150178,0.0006203473945409429,0.0005827505827505828,0.0006127450980392157,0.0006071645415907711,0.0006131207847946045,0.0005617977528089888,0.0006157635467980296,0.0006146281499692685
