Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
576_words.csv,0.0016271033653846164,0.001703124999999995,0.0015782752403846166,0.0017049632352941163,0.0015169270833333326,0.001938852163461542,0.0020662913602941136,0.0016713169642857122,0.001385633680555554,0.002050170898437501,0.002182992788461541,0.002009277343749993,0.0019339693509615413,0.0019464111328125013,0.002241654829545459,0.0020908203124999926,0.001906020220588231,0.0014507378472222207,0.0018515624999999951,0.0018325195312499944,0.0018233816964285682,0.0013895089285714279,0.0019847470238095253,0.0032153320312499935,0.0020546874999999992,0.001649639423076924,0.0017744715073529404,0.0013024902343749978,0.0019526367187499938,0.0016778564453125016,0.0014085036057692308,0.0018164062499999925,0.0016127232142857113,0.001845052083333333,0.0020363898026315792,0.001527193509615386,0.0019685246394230793,0.0018731689453125003,0.0015605468749999997,0.002143787202380953,0.00216796875,0.0017944335937499975,0.0020849609375000007,0.0016754150390625,0.001590021306818182,0.0017514648437499934,0.001911010742187502,0.002071814903846155,0.0020286207932692308,0.0017001953124999975,0.0022494741586538483,0.0017131696428571402,0.0017044771634615386,0.0015029296874999967,0.001518066406249995,0.00180392795138889,0.0016496394230769242,0.0018749999999999995,0.0016748046875000012,0.0020727539062499935,0.0019881924715909097,0.0018051382211538463,0.001416015625,0.001810980902777779,0.0022787710336538473,0.0016479492187499993,0.0017705829326923098,0.0013357204861111094,0.0013878038194444432,0.001979417067307695,0.001480618990384616,0.0018630642361111124,0.0019570312499999913,0.001761833639705879,0.0015983072916666667,0.0012958984374999978,0.0018057528409090905,0.0020444335937499954,0.0016406249999999967,0.0018344726562499938,0.0019358915441176434,0.0020052083333333293,0.0018880208333333303,0.0016640624999999997,0.0015905761718749995,0.0016608072916666655,0.0018855168269230804,0.0018277994791666685,0.002154405381944445,0.0016650390624999942,0.0014279513888888881,0.0016931152343749995,0.0015950520833333335
273_words.csv,0.0017540064102564115,0.0017541666666666665,0.0016915064102564126,0.002109681372549016,0.0015798611111111102,0.0019246794871794876,0.002439338235294116,0.002013392857142856,0.0013715277777777769,0.002296874999999998,0.0021726762820512835,0.0017598958333333336,0.0018525641025641032,0.002270182291666666,0.0019365530303030332,0.0023145833333333334,0.0019393382352941152,0.001555555555555554,0.0022604166666666667,0.0019177083333333335,0.0023586309523809506,0.0015982142857142844,0.0017569444444444442,0.0020546874999999992,0.004154166666666705,0.001830929487179489,0.002054534313725488,0.001278645833333334,0.002123958333333335,0.0019355468750000004,0.001509615384615386,0.0018286458333333345,0.0018028273809523791,0.0020937499999999993,0.002156250000000005,0.0014623397435897458,0.0020196314102564113,0.0020436197916666675,0.002013194444444443,0.002128472222222221,0.0024707031249999968,0.0017873263888888906,0.0021766826923076948,0.0016367187500000002,0.0016846590909090926,0.0018078125000000006,0.0018079427083333346,0.002137019230769233,0.002073317307692309,0.001861458333333335,0.0022836538461538476,0.0018058035714285689,0.001800480769230771,0.0014875000000000014,0.0017453125000000014,0.001804976851851855,0.001536057692307693,0.0018131944444444426,0.001626953124999999,0.0020578124999999997,0.0020288825757575767,0.0020328525641025662,0.0013318452380952374,0.002130787037037039,0.0024495192307692325,0.0017161458333333332,0.0015296474358974374,0.0014108796296296287,0.0013113425925925922,0.0020244391025641024,0.001687500000000001,0.0020902777777777803,0.0018906249999999997,0.001764093137254899,0.0022041666666666663,0.0012416666666666683,0.001780303030303031,0.0020703125000000014,0.001831597222222224,0.0017437499999999994,0.0023216911764705854,0.001934027777777782,0.0021502525252525256,0.001583333333333331,0.001681640625,0.0018944444444444425,0.002093349358974359,0.00237326388888889,0.0021533564814814835,0.0017572916666666676,0.0016365740740740737,0.002124348958333334,0.001826388888888887
12_words.csv,0.0013609467455621292,0.0016826923076923097,0.001606878698224851,0.0017123868778280548,0.0014196047008547,0.0018541974852070982,0.001843891402714933,0.00176940247252747,0.0015411324786324782,0.0017179987980769245,0.0020053624260355013,0.001718750000000001,0.0018976516272189337,0.001964393028846156,0.001803430944055942,0.0018143028846153843,0.001802177601809956,0.0015170940170940166,0.0019098557692307702,0.0017415865384615406,0.0017865728021977999,0.001433722527472529,0.0018870192307692299,0.001649639423076924,0.001830929487179489,0.003152736686390525,0.0018827771493212676,0.0013146033653846133,0.0017572115384615402,0.001702974759615387,0.0016225961538461524,0.0016430288461538472,0.001695570054945054,0.0017804487179487185,0.0017718876518218638,0.001518121301775147,0.002040495562130176,0.001791616586538465,0.0017123397435897451,0.0018984661172161178,0.0019035456730769264,0.0015464743589743604,0.0018671412721893465,0.0016406250000000015,0.0018640734265734297,0.0018762019230769238,0.001588040865384615,0.002003051035502956,0.0018227625739644956,0.001455528846153846,0.002107525887573963,0.001622596153846153,0.0015754437869822484,0.0015252403846153857,0.0016093750000000003,0.0018342681623931603,0.0016253698224852056,0.001688301282051284,0.0016346153846153854,0.0017115384615384631,0.001997923951048948,0.0015893121301775153,0.0013822115384615394,0.0018870192307692281,0.0018153661242603526,0.0015497295673076918,0.0017501849112426023,0.0013114316239316239,0.0014316239316239318,0.001701183431952661,0.001776997041420117,0.001800213675213673,0.0017085336538461542,0.0016565328054298659,0.0018693910256410268,0.0012764423076923085,0.0016783216783216811,0.001983774038461541,0.001632612179487182,0.0017842548076923096,0.0017088518099547525,0.001477363782051285,0.00201048951048951,0.0016642628205128219,0.001512920673076924,0.0017676282051282076,0.0020945821005917144,0.002002537393162391,0.001681356837606836,0.0018804086538461537,0.0014356303418803416,0.0016218449519230776,0.0016121794871794895
267_words.csv,0.0019640837104072414,0.0020137867647058837,0.0016240101809954768,0.0022788711072664375,0.001799428104575164,0.0020347850678733015,0.002227508650519032,0.0020496323529411776,0.0015196078431372548,0.0018951056985294086,0.0021754807692307655,0.0020340073529411798,0.001967265271493211,0.0018841911764705865,0.002287349598930487,0.0022008272058823566,0.0017922794117647065,0.0016584967320261439,0.0023363970588235316,0.0018281250000000023,0.0020069590336134462,0.001327468487394957,0.0021625525210084004,0.0017744715073529404,0.002054534313725488,0.0018827771493212676,0.0037856833910034863,0.0012454044117647075,0.002146599264705887,0.0018991268382352923,0.0018460124434389149,0.001904411764705886,0.0018907563025210084,0.00195955882352941,0.0022973103715170267,0.0017682409502262466,0.001962669683257918,0.002074333639705881,0.0018553921568627437,0.002456670168067224,0.002107651654411763,0.001606924019607842,0.0021192731900452444,0.001805491727941175,0.0019510360962566868,0.001952205882352944,0.0020898437499999984,0.002175480769230766,0.00205847002262443,0.0017343749999999976,0.0022868354072398157,0.0018362657563025227,0.0019591346153846156,0.0015928308823529391,0.002275275735294121,0.00191278594771242,0.001871464932126698,0.0022003676470588223,0.0018566176470588204,0.0020992647058823556,0.0019422627005347643,0.0021005373303167427,0.0016412815126050403,0.0023621323529411766,0.001880302601809951,0.0017428768382352928,0.0019259049773755678,0.0013878676470588235,0.0016319444444444445,0.002242293552036195,0.0016706730769230776,0.001938316993464054,0.002029411764705883,0.0019679930795847753,0.002067401960784312,0.0014549632352941165,0.0017496657754010718,0.0023281250000000016,0.0017976409313725473,0.0017435661764705903,0.0021182958477508665,0.0018956801470588224,0.0020518605169340446,0.002156862745098037,0.0020094209558823486,0.0018547794117647037,0.002073317307692305,0.0023524305555555555,0.0019658905228758182,0.0018589154411764724,0.0015808823529411778,0.0021472886029411747,0.0015159313725490182
27_words.csv,0.0010907451923076903,0.0014013671874999968,0.0012620192307692282,0.0011500459558823543,0.0010047743055555565,0.001518930288461538,0.0012798713235294137,0.0012137276785714284,0.001217447916666668,0.0011877441406249974,0.0015557391826923092,0.0013710937499999982,0.0014438100961538477,0.0013806152343749975,0.001460404829545453,0.0013076171874999967,0.0015062040441176496,0.0011371527777777782,0.001224609374999999,0.0013300781249999973,0.0012890624999999998,0.0010295758928571437,0.0013988095238095233,0.0013024902343749978,0.001278645833333334,0.0013146033653846133,0.0012454044117647075,0.0026367187499999815,0.001227539062499999,0.0012731933593749971,0.0010667067307692294,0.0010927734374999996,0.0012695312499999992,0.0014127604166666683,0.001402138157894739,0.001284555288461537,0.0013897235576923069,0.0011450195312499977,0.0013580729166666685,0.001553199404761904,0.0013586425781249968,0.0014013671875000024,0.0013491586538461533,0.0011987304687499972,0.0014062499999999995,0.0012197265624999984,0.0012622070312499972,0.0012507512019230777,0.001407001201923078,0.0012285156250000007,0.0015542367788461543,0.00139369419642857,0.0012364783653846141,0.001464843750000001,0.0010849609374999993,0.001299913194444443,0.001296574519230767,0.0013802083333333342,0.0013415527343749968,0.0013769531249999969,0.0016850142045454547,0.0011373197115384604,0.0011411830357142866,0.0015190972222222186,0.0013867187500000001,0.0010900878906249971,0.0012875600961538437,0.001254340277777778,0.0012934027777777776,0.0012289663461538462,0.00127854567307692,0.0012543402777777752,0.0013759765624999979,0.0013212316176470604,0.0012903645833333341,0.0010878906250000007,0.001424005681818179,0.0013017578124999982,0.0011669921875000016,0.0014814453124999967,0.0012580422794117665,0.0010904947916666678,0.0014447206439393923,0.0012317708333333347,0.001174316406249998,0.0012408854166666677,0.0014017427884615386,0.0014095052083333314,0.0012499999999999983,0.0013818359374999966,0.0013346354166666665,0.001265869140624997,0.0012526041666666668
252_words.csv,0.0017439903846153857,0.0017816406249999963,0.0015913461538461541,0.0021401654411764763,0.0014782986111111145,0.0018590745192307726,0.0022945772058823584,0.0017868303571428605,0.0013263888888888908,0.0021738281249999943,0.002057391826923082,0.0019214843749999983,0.0018176081730769261,0.001855468749999995,0.0021505681818181814,0.0022070312499999946,0.0017794117647058835,0.001395833333333337,0.0021171874999999967,0.0018359374999999984,0.0017572544642857158,0.0012566964285714282,0.001888020833333331,0.0019526367187499938,0.002123958333333335,0.0017572115384615402,0.002146599264705887,0.001227539062499999,0.002924999999999985,0.0017128906249999941,0.0015492788461538476,0.0018457031249999951,0.0015998883928571462,0.0017463541666666667,0.0020427631578947354,0.0015144230769230794,0.001897536057692311,0.0020610351562499927,0.0016625000000000008,0.0021156994047619036,0.0022016601562499963,0.001626953125000001,0.002023437500000004,0.0016577148437499935,0.0015582386363636345,0.001695703124999998,0.0018315429687499934,0.0019756610576923106,0.001934495192307696,0.0016953124999999993,0.002160757211538467,0.0018013392857142887,0.0016736778846153859,0.001453125,0.0018074218749999978,0.0017291666666666694,0.001658653846153848,0.0017651041666666666,0.001629394531249993,0.002043359374999997,0.001982954545454544,0.002089543269230772,0.0012935267857142848,0.0018437500000000025,0.0022493990384615426,0.0016953124999999935,0.0016406250000000019,0.0012491319444444475,0.0012708333333333356,0.0021763822115384666,0.0016225961538461544,0.0018415798611111146,0.0018746093749999976,0.0015693933823529443,0.0018026041666666676,0.0013976562499999985,0.0015291193181818153,0.002259765624999997,0.0015963541666666674,0.0017957031249999978,0.0021328125000000045,0.001947265624999998,0.0020149147727272715,0.0018088541666666678,0.0016645507812499951,0.0017776041666666671,0.0018470552884615416,0.0020355902777777807,0.0021731770833333356,0.0017570312499999975,0.001452256944444448,0.002160644531249994,0.0015197916666666673
587_words.csv,0.001524939903846156,0.0017104492187499938,0.001646634615384616,0.0016492417279411746,0.0014637586805555537,0.001955378605769234,0.0018250229779411742,0.00185477120535714,0.001546223958333331,0.0016351318359375006,0.001954627403846156,0.0016059570312499955,0.001781475360576925,0.001958007812500002,0.001899857954545456,0.0017744140624999932,0.0019611672794117613,0.0014312065972222198,0.0016118164062499947,0.0016635742187499948,0.0017801339285714254,0.0014787946428571413,0.0017796688988095254,0.0016778564453125016,0.0019355468750000004,0.001702974759615387,0.0018991268382352923,0.0012731933593749971,0.0017128906249999941,0.0031530761718749916,0.0015549879807692313,0.0016020507812499936,0.0015394810267857113,0.0019238281250000006,0.001886821546052634,0.0016090745192307715,0.0022442157451923097,0.0015631103515625015,0.0018535156250000006,0.0018215215773809538,0.0017553710937500025,0.0015991210937499984,0.0018464543269230789,0.001723632812500003,0.0017080965909090902,0.0017363281249999948,0.0016693115234375012,0.0020443960336538488,0.0017908653846153886,0.0016318359374999955,0.001982046274038463,0.0017368861607142817,0.0016616586538461546,0.0016025390624999963,0.001688476562499995,0.0018950737847222227,0.0016533954326923084,0.001981770833333333,0.0016180419921875014,0.0018237304687499945,0.0017924360795454558,0.0015084134615384627,0.0013085937499999996,0.0017144097222222246,0.001855844350961542,0.0018298339843750026,0.0013581730769230776,0.001387803819444442,0.0016232638888888868,0.0017518028846153868,0.0017916165865384636,0.0019829644097222243,0.001775878906249993,0.0016750919117647029,0.001852864583333333,0.001346679687499997,0.0016015624999999984,0.0019824218749999955,0.0018497721354166642,0.0018076171874999917,0.0017118566176470556,0.0014607747395833316,0.002153468276515147,0.0016927083333333336,0.0014160156250000013,0.0017545572916666656,0.0018663611778846193,0.00199652777777778,0.0017990451388888889,0.0017641601562499937,0.0015288628472222199,0.001738281250000001,0.0018216145833333337
6_words.csv,0.001387758875739643,0.0017445913461538478,0.0014413831360946742,0.0016480486425339373,0.0014529914529914528,0.001671135355029584,0.0018092477375565629,0.0016200206043956009,0.0014383012820512824,0.0015482271634615385,0.0015282914201183418,0.001621995192307693,0.001810281065088756,0.0016368689903846166,0.001516608391608391,0.0016424278846153865,0.0016565328054298644,0.001372863247863248,0.001514423076923078,0.0017421875000000018,0.0014302884615384616,0.0011469780219780235,0.0017267628205128221,0.0014085036057692308,0.001509615384615386,0.0016225961538461524,0.0018460124434389149,0.0010667067307692294,0.0015492788461538476,0.0015549879807692313,0.0026941568047337177,0.0015192307692307695,0.001555631868131867,0.0016514423076923097,0.0018016194331983819,0.0014404585798816559,0.0018537352071005889,0.0016804387019230776,0.001596153846153849,0.0018240613553113577,0.0015467247596153853,0.0013131009615384634,0.0016184356508875729,0.00160907451923077,0.0015166083916083933,0.0018828125000000015,0.0015940504807692316,0.001846801035502957,0.0015985576923076906,0.0013293269230769237,0.0017705251479289928,0.0014165521978021967,0.0015449334319526623,0.0012944711538461558,0.0018046875000000018,0.0018028846153846146,0.0015809911242603534,0.0015721153846153873,0.0015797776442307704,0.0017025240384615393,0.0016826923076923056,0.0014182692307692305,0.0013100961538461552,0.0017187499999999987,0.001582840236686389,0.0014002403846153854,0.0015292159763313606,0.0012032585470085472,0.0013501602564102565,0.0017340051775147902,0.0015772928994082821,0.0015498130341880319,0.0015474759615384636,0.0015080599547511316,0.0016786858974358998,0.0012632211538461551,0.0013548951048951068,0.0017566105769230781,0.0014302884615384635,0.0015835336538461552,0.0016013857466063367,0.0013942307692307715,0.0018032488344988339,0.0016682692307692347,0.0015181790865384623,0.0017187500000000022,0.0017640532544378675,0.0018142361111111083,0.0016473023504273484,0.0016472355769230776,0.0012660256410256408,0.0016804387019230778,0.0014022435897435924
259_words.csv,0.0015763221153846162,0.0017980468749999967,0.0015817307692307695,0.0018630514705882382,0.001649305555555559,0.0018242187500000038,0.0019545036764705916,0.0015345982142857166,0.0014331597222222252,0.0017441406249999922,0.002040865384615388,0.0018878906249999966,0.0018698918269230806,0.0017597656249999929,0.0019048295454545429,0.0020281249999999965,0.0016626838235294149,0.0014496527777777817,0.0017996093749999983,0.0017972656249999968,0.0016702008928571458,0.0012187499999999991,0.0019099702380952362,0.0018164062499999925,0.0018286458333333345,0.0016430288461538472,0.001904411764705886,0.0010927734374999996,0.0018457031249999951,0.0016020507812499936,0.0015192307692307695,0.0025992187499999844,0.0016863839285714303,0.0016265625000000006,0.0019321546052631577,0.0015649038461538472,0.001966646634615389,0.0019462890624999932,0.0016411458333333343,0.0019996279761904747,0.0018950195312499958,0.0014856770833333336,0.001871093750000003,0.0015634765624999928,0.0014609374999999976,0.001749999999999997,0.0017143554687499931,0.0020147235576923102,0.001860576923076927,0.0014078125000000002,0.002133112980769235,0.0015345982142857158,0.0016682692307692325,0.0014453124999999993,0.0018148437499999985,0.0017057291666666714,0.0016935096153846152,0.0017833333333333345,0.0016215820312499934,0.0020062499999999963,0.001932528409090907,0.0016706730769230787,0.0014587053571428565,0.0018967013888888926,0.002082632211538465,0.0016943359374999936,0.0016328125000000017,0.0012864583333333372,0.001358506944444448,0.002010516826923081,0.0014885817307692306,0.0017387152777777809,0.0017468749999999952,0.001679227941176474,0.0016635416666666671,0.0013406249999999998,0.0014517045454545436,0.0019980468749999977,0.0014798177083333339,0.0018167968749999957,0.0019090073529411816,0.0017226562500000004,0.0017556818181818192,0.0018296875000000006,0.0016240234374999924,0.0017145833333333349,0.0017617187500000026,0.0018927951388888916,0.0018702256944444484,0.001705468749999997,0.0013689236111111133,0.0018291015624999941,0.0014479166666666679
19_words.csv,0.0016535027472527448,0.0017092633928571465,0.0015496222527472503,0.0017410714285714301,0.0014781746031746054,0.0018728537087912055,0.0016439075630252117,0.0014971301020408182,0.001496775793650796,0.0014557756696428547,0.0018458104395604345,0.0017845982142857162,0.0018745707417582383,0.0017724609374999967,0.001769987824675325,0.001696986607142861,0.0017844012605042023,0.0016046626984127003,0.001752232142857145,0.0017550223214285762,0.001760204081632655,0.001387117346938777,0.0018659651360544253,0.0016127232142857113,0.0018028273809523791,0.001695570054945054,0.0018907563025210084,0.0012695312499999992,0.0015998883928571462,0.0015394810267857113,0.001555631868131867,0.0016863839285714303,0.0031026785714285804,0.0017566964285714256,0.001946663533834584,0.0014732142857142836,0.0018719951923076886,0.0015645926339285683,0.0015491071428571407,0.0021343537414966014,0.0017340959821428557,0.0015866815476190488,0.0015449004120879095,0.0015262276785714263,0.0015696022727272718,0.0017276785714285734,0.0018282645089285684,0.001780133928571426,0.0017835679945054912,0.0014497767857142845,0.0020355425824175803,0.001545758928571431,0.0014569024725274713,0.0015948660714285704,0.0017215401785714316,0.0018762400793650765,0.0015745192307692298,0.0017165178571428553,0.0015478515624999958,0.0019330357142857168,0.0017491883116883121,0.0015736607142857134,0.0017681760204081643,0.0022185019841269795,0.0017286229395604362,0.0015136718749999964,0.001684409340659337,0.0014310515873015904,0.001536458333333336,0.0016281765109890072,0.0015084134615384606,0.0015507192460317433,0.001679687500000003,0.0016872373949579863,0.0013906249999999988,0.0015145089285714273,0.0015188717532467525,0.0017204241071428605,0.0015122767857142848,0.0016506696428571473,0.0018132878151260504,0.001455543154761905,0.001848281926406926,0.0017217261904761882,0.001651785714285712,0.001671874999999997,0.0018844436813186777,0.0018898809523809476,0.0014800347222222203,0.0017087053571428602,0.001475694444444447,0.001777343749999997,0.0016138392857142831
278_words.csv,0.001633814102564105,0.0018364583333333345,0.0016121794871794889,0.001864583333333329,0.0014861111111111088,0.001840144230769231,0.0020226715686274487,0.001891369047619046,0.0015300925925925907,0.0018632812499999988,0.0021137820512820513,0.0019671875,0.001742387820512821,0.0020019531249999985,0.0018915719696969726,0.002027083333333333,0.0020796568627450937,0.0017152777777777756,0.0017833333333333332,0.0017786458333333333,0.0021659226190476164,0.0014374999999999985,0.0019345238095238087,0.001845052083333333,0.0020937499999999993,0.0017804487179487185,0.00195955882352941,0.0014127604166666683,0.0017463541666666667,0.0019238281250000006,0.0016514423076923097,0.0016265625000000006,0.0017566964285714256,0.0035555555555555995,0.0019841008771929883,0.0015184294871794892,0.0021830929487179507,0.0017252604166666662,0.0018409722222222187,0.0021170634920634926,0.0023984374999999956,0.0016805555555555577,0.0018818108974358962,0.0018509114583333329,0.0017651515151515162,0.0016697916666666653,0.001996744791666666,0.0022379807692307734,0.001719951923076923,0.0017312500000000015,0.002077724358974361,0.0017038690476190463,0.0017836538461538478,0.001725000000000001,0.0018557291666666661,0.0018668981481481507,0.0016915064102564117,0.0017388888888888862,0.0017682291666666658,0.0019265625000000012,0.0021197916666666674,0.0017219551282051297,0.0014419642857142847,0.0018958333333333362,0.0020464743589743597,0.0017246093749999994,0.0015825320512820532,0.0013564814814814798,0.001443287037037035,0.0017672275641025651,0.0016578525641025661,0.0019571759259259308,0.001709895833333334,0.0017408088235294082,0.00202361111111111,0.001402083333333335,0.0016695075757575777,0.002101562499999999,0.0018185763888888924,0.0019286458333333336,0.001840073529411762,0.0016718750000000026,0.0020975378787878775,0.0016590277777777751,0.0016249999999999993,0.0018631944444444425,0.0017804487179487183,0.0023750000000000034,0.0019195601851851878,0.001648437500000001,0.001605324074074072,0.001875,0.0016256944444444424
564_words.csv,0.0018440030364372474,0.002053865131578946,0.001797191295546561,0.0021816950464396264,0.0017068713450292415,0.0020173329959514235,0.002141544117647056,0.0018191964285714257,0.0015688961988304113,0.0020996093750000016,0.0021685222672064826,0.0020785361842105264,0.001959450910931179,0.002028166118421052,0.0022570275119617243,0.002120888157894735,0.0019146671826625378,0.0017397660818713467,0.0020847039473684205,0.0018951480263157887,0.0019548872180451104,0.0014050751879699228,0.0023222117794486213,0.0020363898026315792,0.002156250000000005,0.0017718876518218638,0.0022973103715170267,0.001402138157894739,0.0020427631578947354,0.001886821546052634,0.0018016194331983819,0.0019321546052631577,0.001946663533834584,0.0019841008771929883,0.0032158933518005714,0.0018933451417004067,0.0021723178137651863,0.002068770559210526,0.001695723684210531,0.0023766447368421062,0.0021335320723684203,0.001772889254385964,0.001995192307692313,0.0017547286184210538,0.0019116327751196197,0.00196422697368421,0.0020086348684210543,0.002011323380566807,0.002134994939271261,0.0017146381578947395,0.0022858679149797634,0.0017387218045112755,0.0018370445344129565,0.0016307565789473715,0.001972861842105263,0.0019156615497075988,0.0018016194331983834,0.002027412280701759,0.0018950452302631592,0.0022902960526315773,0.0021893690191387566,0.0019635627530364395,0.001549577067669171,0.0021203399122807,0.002153972672064781,0.0017896792763157907,0.001767459514170042,0.0014884868421052657,0.001569809941520469,0.0020410551619433255,0.0017782135627530374,0.0018119517543859615,0.0020148026315789463,0.002010932662538697,0.0018481359649122843,0.0015049342105263204,0.0017987440191387588,0.002113075657894735,0.0016488486842105255,0.0019235197368421054,0.0022237809597523187,0.0020237116228070174,0.0020813397129186653,0.0020093201754386044,0.0019078947368421058,0.001806469298245618,0.002007527834008103,0.0023323282163742664,0.0021052631578947338,0.001820312500000001,0.0017105263157894748,0.0021910978618421054,0.0017538377192982517
570_words.csv,0.0014386094674556196,0.0016634615384615405,0.0013461538461538444,0.001744909502262446,0.0013287927350427353,0.0017164386094674544,0.0014727092760181003,0.0015530563186813148,0.0014463141025641015,0.0014746093750000002,0.0017053439349112407,0.0018004807692307706,0.0015509430473372757,0.0016218449519230782,0.0018181818181818156,0.001478966346153846,0.0017583427601809976,0.0013822115384615375,0.0016328125000000025,0.0016953125000000026,0.00147664835164835,0.0011366758241758248,0.0018572573260073272,0.001527193509615386,0.0014623397435897458,0.001518121301775147,0.0017682409502262466,0.001284555288461537,0.0015144230769230794,0.0016090745192307715,0.0014404585798816559,0.0015649038461538472,0.0014732142857142836,0.0015184294871794892,0.0018933451417004067,0.0028661242603550195,0.001763590976331359,0.001535456730769233,0.0014847756410256432,0.0019734432234432254,0.0014806189903846163,0.00169070512820513,0.0015856139053254423,0.0016023137019230776,0.0016127622377622407,0.0014945913461538475,0.0015872896634615396,0.0016937869822485194,0.0017044193786982225,0.0013497596153846164,0.001788091715976328,0.0015264423076923057,0.0014534023668639055,0.0013137019230769242,0.0015456730769230773,0.0015998931623931606,0.001464497041420117,0.001589743589743592,0.00186823918269231,0.0016802884615384646,0.0016378933566433542,0.0014108727810650888,0.0013186813186813193,0.0016940438034188006,0.0015306028106508848,0.0016008112980769248,0.0014571005917159766,0.0013461538461538452,0.0014009081196581189,0.0015407729289940804,0.0014034763313609461,0.001717414529914527,0.00167908653846154,0.0017074377828054307,0.0015088141025641037,0.0012103365384615393,0.0016411713286713318,0.0016400240384615403,0.0014092548076923108,0.0015432692307692326,0.001505938914027149,0.0015294471153846176,0.001648091491841491,0.0017868589743589764,0.0017653245192307723,0.0015160256410256439,0.0015745192307692287,0.001626602564102562,0.0017447916666666636,0.0015510817307692324,0.0013314636752136746,0.0016774338942307711,0.0016049679487179509
21_words.csv,0.0016073409763313607,0.002101862980769235,0.0017501849112426015,0.0017742505656108572,0.0017033920940170923,0.0021768676035502942,0.0021595729638009,0.001850103021978017,0.0015478098290598273,0.002019230769230771,0.0022693232248520703,0.0020802283653846183,0.0025328217455621266,0.002144305889423077,0.0022197333916083883,0.002136117788461541,0.0022603223981900403,0.0016593215811965781,0.0017052283653846182,0.002096754807692311,0.0022566105769230736,0.0014174107142857142,0.0021236836080586103,0.0019685246394230793,0.0020196314102564113,0.002040495562130176,0.001962669683257918,0.0013897235576923069,0.001897536057692311,0.0022442157451923097,0.0018537352071005889,0.001966646634615389,0.0018719951923076886,0.0021830929487179507,0.0021723178137651863,0.001763590976331359,0.0037828217455621216,0.0019632662259615402,0.00203846153846154,0.0023188530219780228,0.002139423076923078,0.0016631610576923071,0.0021005917159763305,0.002139423076923079,0.0018930288461538435,0.0021198918269230826,0.001989182692307694,0.0022482895710059137,0.002187731139053253,0.0018046875000000012,0.0024394415680473332,0.00200807005494505,0.0020187684911242582,0.0017325721153846152,0.00188942307692308,0.002339075854700858,0.0020437315088757376,0.0018854166666666668,0.001838942307692311,0.0021748798076923113,0.0024647618006992953,0.0018911797337278092,0.0016432005494505485,0.001818242521367523,0.002209689349112423,0.0020124699519230792,0.0017372411242603547,0.0014556623931623912,0.0016125801282051266,0.0021482063609467444,0.0016757581360946725,0.002144764957264961,0.0019026442307692334,0.001886312217194565,0.001989182692307693,0.0014807692307692313,0.001767373251748249,0.002271634615384619,0.0018434495192307674,0.002300180288461542,0.0019708003393665114,0.0018945312499999982,0.002445549242424239,0.0019354967948717948,0.001603816105769233,0.0020408653846153853,0.0019880269970414186,0.0021925080128205165,0.0020743189102564127,0.0018488581730769272,0.0015665064102564096,0.0019696514423076955,0.0018501602564102565
