Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
576_words.csv,0.002912478182699668,0.003761660395625442,0.003153834318409684,0.0017607369023712911,0.003229126818764771,0.0026253775173338007,0.0031566232781212716,0.0026332698161463095,0.0037671306313899118,0.002994285363713106,0.0025832831377950497,0.0036569725134186883,0.0021993865856455392,0.0033632958787334247,0.003528857887537645,0.0030894640054017065,0.0034408601259393484,0.003522727465119212,0.0031892475422223127,0.00363868432602158,0.003375984687581712,0.0047536118912257,0.003589268672371015,0.02487602076239455,0.0033821044607643706,0.0035999611329397005,0.0021326167700437453,0.0036468150312668614,0.002708711209786667,0.0029971631560989703,0.0023199841562711694,0.0036189619485829942,0.0035981039677146958,0.0033416407284718925,0.0029236028676551617,0.002466857491969841,0.0025165623647641702,0.0020654521852400145,0.0032202767276539933,0.003555566618252332,0.00419470979082328,0.003093315120192777,0.0027286568837590008,0.0031163231178204056,0.0031849200630521953,0.0035782957966347386,0.0028714969209811137,0.003196495624069052,0.0028538535068911137,0.0032476142792583437,0.0027566181298279897,0.00322982141813063,0.002357015238299572,0.004131278017274583,0.0016002249177547343,0.0032108745538066306,0.0038567925518795836,0.002928634346961251,0.0025471087633391577,0.003695533987975365,0.002830116213806045,0.0038544355849971755,0.004284247315107781,0.0031300004905509904,0.003638778172491607,0.002776879715318554,0.0038200123328831284,0.0035918680184727106,0.0034913474018178244,0.003053525679647729,0.0021429446103477814,0.0028264510194568808,0.0034842727752840107,0.0030119572043980853,0.0032729980233142312,0.0034000524630763526,0.00318617437244015,0.0034953223588017742,0.0032918033854087703,0.00353156963065811,0.0023933919109371867,0.0042968837129838825,0.002515996267895579,0.004559789657427824,0.002435501006850099,0.003154154316089398,0.0029220036956139786,0.0031767167153641715,0.003877162322514103,0.0033648063584116213,0.0035887271740516263,0.004025410645983397,0.0031624160744950867
273_words.csv,0.004418586487025734,0.0030123755025065007,0.003940070710868512,0.0030373866621629456,0.003684717901659441,0.0022419362697693184,0.004299953835297458,0.0036583653168555568,0.0038412272958649653,0.0036953404053990404,0.0023148599184713323,0.0030981725128607376,0.0017172152581200755,0.0034219102560706072,0.0025451628977714415,0.0031351658616746354,0.003232325564992013,0.0038669998960612403,0.003525486189792764,0.0026301839794302417,0.004306055251022727,0.0043075212277803275,0.003395195674205092,0.0033821044607643706,0.028864070664816117,0.0031275088373900217,0.0028192798597965435,0.0035540783282925156,0.002537021110355032,0.003005516347384071,0.0032851911420607146,0.002755532915895712,0.0036954163544673352,0.0033223191272510914,0.003319036999055704,0.003493506712206667,0.0021892505651933706,0.002904635658381902,0.003124738806101536,0.003052430216814239,0.004206450874253578,0.003340026552859963,0.002936865053582506,0.002604213538465079,0.003455036894462398,0.0030822424924958464,0.0031335955366909316,0.002847869225419945,0.002480959616558369,0.004576434002108442,0.0027773191917603336,0.003266574353719953,0.0034068828753853774,0.0033203631568607173,0.002083881113807617,0.0025602303380889767,0.0035959443105564263,0.003174257085670372,0.0031366925212914154,0.003139019381305117,0.0023113931815212877,0.004173619985335602,0.004247881721302149,0.003046367720036007,0.002393879612383292,0.0028191287652445706,0.0037045151203639417,0.003696700087293489,0.003830969559179382,0.002375787647526831,0.0030746021958629323,0.003734203647725836,0.003103769594213367,0.0028527420967949502,0.004511461685317877,0.003180988653789456,0.003781361134711324,0.0034643899871760224,0.003213059006402071,0.0033158370242531293,0.0036296222297386134,0.0042477307641591005,0.0020451710135635666,0.0032484292714689343,0.003014498301809676,0.004373229265550252,0.0025360205012989164,0.003437753169119975,0.0035342283819151895,0.002510238829155368,0.004314983083193005,0.0031932924133625975,0.003400178333217816
12_words.csv,0.003125594838762922,0.0030298620206759175,0.003807589473450061,0.002278486936370551,0.003642158897222905,0.002739694329534517,0.0031689142453260252,0.003460412164415288,0.004561301699509266,0.0029878496674264903,0.0027986747293613687,0.00371463379831696,0.002515289222882514,0.0036011400393277256,0.0030780251195127828,0.0030630328812125294,0.0031249465972250294,0.004338392878027911,0.003056492664644595,0.003381516402330908,0.0036240479569298522,0.005069862437169764,0.003159053068470767,0.0035999611329397005,0.0031275088373900217,0.02669857719839084,0.0029520480821886817,0.004274737670563118,0.0033966329309932136,0.0032665365922032023,0.003390550883931164,0.003383336153778543,0.0043431270469248785,0.0031024818740908434,0.003686720296011717,0.002920745689973285,0.002689426962652772,0.002664081417037393,0.0038660419093634706,0.0036469632419210605,0.0036337680096277533,0.003427661905488984,0.0030453032293484747,0.0031198347348713514,0.003920067745984055,0.0029864099599975955,0.003427239499804727,0.0031189352526813977,0.0029089995780136346,0.0038209811923863844,0.0031145629204424384,0.003073491517510919,0.0030389740920607343,0.0044079895055498365,0.002450901602927495,0.0031627226797988684,0.004533926475270102,0.003482717539460551,0.002857228430629601,0.002819291871569712,0.002848567812427435,0.003596586373632694,0.004190805237877912,0.0036632193975758088,0.0025633471401800014,0.003113850548715085,0.00430225906819248,0.004136706417002327,0.004203794949883712,0.002693650972281577,0.0036188029247022522,0.0032933849922502745,0.0030829212110479705,0.0036291751128160977,0.003497895928021976,0.0035615391249781614,0.00393847490559185,0.0037383550077716167,0.003456597779228968,0.0034245043932442953,0.002450092492011795,0.003596497958613239,0.0027715713854492953,0.003944006735255982,0.002845123201855562,0.0035883551856645763,0.0026154550684054107,0.0036506321998747812,0.0034952233374234616,0.0033437320785175296,0.003790317256302009,0.0038500753498108614,0.0030471906800049542
267_words.csv,0.004303304903852873,0.0024294430801052916,0.002756841421987217,0.003157095225174428,0.0035183667605754795,0.0021914026548595917,0.00227902364961409,0.002414375110747153,0.0033759789500599447,0.002395284167063517,0.0018726680439740545,0.0028432257108464876,0.0017429477267886973,0.0033550644109763147,0.0022052664484468573,0.003803312494277864,0.002401454354677205,0.003918690268379527,0.0032583301567584593,0.002385318688728535,0.0036182453946102203,0.003450811977973438,0.0022614225656390676,0.0021326167700437453,0.0028192798597965435,0.0029520480821886817,0.026439321372291828,0.003387868353844921,0.003012177743877465,0.0025931430517098317,0.00346608721822714,0.0023818978924680014,0.0029944511049615923,0.0026262036809552485,0.0039730880782816716,0.004071415055393015,0.001971683292695546,0.004253441998079172,0.002892944259351981,0.0034646302225966154,0.002705436950010544,0.002291033472125114,0.002995025739787601,0.0019984754243433426,0.0028004734496107292,0.002393287486357682,0.0038944187218407085,0.0021634419059348826,0.002298448013091593,0.0032580989647626023,0.00327156856406471,0.0021450717810233546,0.0031905619651947754,0.003128123296593789,0.0035811809752729056,0.0022061623763163173,0.0033547221861758843,0.00290627117987745,0.0031045581961799316,0.0021624773938816637,0.0018107442319122606,0.0036232431681865913,0.004053710887165573,0.003204476140259312,0.0016988492456313296,0.0022105661159719002,0.003008388209797458,0.0037613307047119396,0.0035396531475806125,0.0025290090687166166,0.0035840454989483927,0.0024510111461132893,0.0023463634050567865,0.0036875638355793887,0.002883318412417499,0.003775957899694208,0.003139713497079332,0.003223758258357236,0.00246407380804723,0.002641290734563954,0.0023576486103383328,0.003433555328501648,0.0020716971892221886,0.0030029010894295255,0.003617231337948786,0.0027766336395005195,0.001918850327130551,0.003216333672487479,0.0036948698532161517,0.0019894921793042713,0.0035741946614489843,0.004492594830428847,0.0019896045577365564
27_words.csv,0.004390118268276971,0.003212949280048754,0.004210928568738587,0.0030379359238012246,0.003953893489879023,0.0030397976160965188,0.0032024592685639263,0.0032028880702849602,0.005711389787661635,0.0031106487617801612,0.0034751788985292525,0.003974152156342373,0.0027534878681172285,0.003929928480650977,0.003498289576336242,0.0032310955838380025,0.004028347761842741,0.005559934466566503,0.003943711458439735,0.0038399459595461582,0.003862830424003074,0.004771727255379639,0.0037085692916319405,0.0036468150312668614,0.0035540783282925156,0.004274737670563118,0.003387868353844921,0.029909307842536592,0.003914428006464861,0.0036457273379642443,0.003964681637028535,0.0034914954824756287,0.005093967899894527,0.003785864783051269,0.004028487530478772,0.004077571124490429,0.0029711650796044754,0.0032035272750207903,0.004266879122120897,0.0042591184947223725,0.0041152930690084395,0.004493505116073116,0.003357957916008929,0.0031088607236649103,0.0048735905519511164,0.0033797013854012024,0.00444640462909041,0.002881420259823674,0.00394353784244787,0.004812413457800645,0.004254675036837677,0.003731613261168037,0.003745160249657991,0.00586212159485825,0.0027462060892223398,0.0035645264938677017,0.004317847714800423,0.004221992878927701,0.003639962814025303,0.004000302013669017,0.003408812340655233,0.0045347857599554574,0.004992227707710219,0.004280225071006896,0.003147159144707173,0.0034661878022025053,0.004529967530231818,0.005830229474351844,0.006621991508456177,0.0029250323271454767,0.004200561100849464,0.0036706784394436674,0.0038068735708658053,0.004251422206005138,0.003514808638248873,0.004842892153908967,0.00505834561713069,0.004079669477436958,0.0040804074503452345,0.004070105415736725,0.0033579093895589624,0.004475614868481417,0.0033873566702852776,0.004329643274584772,0.0036231768185290224,0.0036066899277947206,0.003240757823777775,0.003853156635030957,0.004295051021111631,0.003270993898224841,0.00509085435795297,0.003975260590134754,0.0035830502557228183
252_words.csv,0.003249851995950283,0.002559309280912304,0.002760264575204017,0.002053898771368274,0.003457390935771216,0.002217858098520336,0.002176203161175212,0.002508943444448862,0.0035260908058465713,0.0021599454996859774,0.0018535175631608889,0.0028502643905458417,0.0022686240070200216,0.0029971358471293425,0.002332425181393041,0.00295404030729557,0.002416262005895539,0.0037156721207159686,0.002953996137261682,0.002655635656832144,0.002724718994010339,0.0034236728269820523,0.0025508082948720477,0.002708711209786667,0.002537021110355032,0.0033966329309932136,0.003012177743877465,0.003914428006464861,0.02689702272413931,0.002718999488477966,0.002735531318645645,0.0026347564682877105,0.0032078115689329325,0.0022341856794864724,0.003186287485286,0.0027860663706685052,0.001992474291115227,0.0022731370540787573,0.002683279819020224,0.002644441722550882,0.0029816420325034228,0.002783434330701967,0.002772192117169114,0.0019670308325995885,0.0032467731399666976,0.002267899636097205,0.0030320610673325115,0.002228892987529551,0.0023003121476110598,0.0028798019012820954,0.0034816208569654803,0.0023496534450113756,0.002554586373827902,0.0036691909722803566,0.00206981489057104,0.002285595488217881,0.00357867864145423,0.0031471167335067217,0.0028013458292969005,0.0023421929848547055,0.0022561291835290305,0.0038215802245783804,0.003538447639975721,0.003002441943458623,0.0022262875986174984,0.002179541876135252,0.0031413398353729053,0.0035852204085771557,0.003837870448664281,0.002992755460650862,0.003119829971573315,0.0024257441713123355,0.0023237816913881278,0.003848337812015315,0.0026774293656149704,0.003556652572168197,0.0036605804093748752,0.003237404171618836,0.002518133795409569,0.002566560033103942,0.0020277068873350255,0.003591407188373483,0.0024876378319636724,0.003173795181194814,0.0025258766816123887,0.0029237088589989463,0.0020689536802376415,0.002986771472721193,0.003388734811321492,0.0022446359487707066,0.003249317093117466,0.0038287850606961004,0.002258816639073943
587_words.csv,0.0028962953984578025,0.0033361428761004156,0.0029890870384560323,0.0023735920883189723,0.003536454015270677,0.002262560395418154,0.0028398738724787014,0.003865860204296167,0.003898221747456566,0.002471556917666086,0.0020271780035617916,0.003579525299157395,0.0020352109941526187,0.0033128766879882325,0.0031865164039042247,0.002415150501259564,0.004239939344755989,0.0037900078893732484,0.0024788707598779537,0.003006452377978601,0.0036015242040898553,0.005049198134599454,0.003179420958253651,0.0029971631560989703,0.003005516347384071,0.0032665365922032023,0.0025931430517098317,0.0036457273379642443,0.002718999488477966,0.028982732472897614,0.002786591397489872,0.002892566957362321,0.0035483061390327157,0.0033263332447466074,0.003338763783587266,0.0025052355092013254,0.0029616613048614945,0.0024132873440723874,0.004111461644262439,0.003080330551908699,0.003359366647154518,0.002818905462201331,0.0023463898640598397,0.0030592992654558454,0.002795219193923366,0.002623486441351738,0.0031288372369301424,0.002829205665888699,0.0026601269136541316,0.0033160181176323687,0.0023832063139267883,0.0032082914239332347,0.002680124983150607,0.003980779897058861,0.0023661137574339268,0.0033336162136110292,0.0032837046425141475,0.002886757009136549,0.002259464400125133,0.0030901531049511194,0.00197999551989899,0.0031229494185949043,0.003616270595800987,0.0032130013049766243,0.0019733972020545797,0.003944227608190134,0.0034977285443997907,0.003977703585630068,0.0033868395516759827,0.002260164048277409,0.0028729639036175515,0.0033586921064774518,0.003028927656867167,0.002747429271687697,0.0037250079132231926,0.0034438014562411436,0.0030227913225614944,0.002837389838154326,0.004734599798981102,0.003644845331998465,0.00258120582071591,0.0034868023489510124,0.002359414115074357,0.003764354134414765,0.0023422152575665344,0.003537188948926544,0.0024114801031989716,0.003583752593902188,0.003251902384799932,0.0027182636974352344,0.004133557704304428,0.003764224838637983,0.0034709263192242968
6_words.csv,0.00365242566183122,0.002328464788798218,0.003480893514432435,0.0039037684064621605,0.0037591353972025563,0.0020916181236922135,0.0031495721689791833,0.003259723879799795,0.003996192193775435,0.0026165489506015027,0.0018482523038953534,0.002756083117153426,0.001916712320595273,0.0029632396055768845,0.0021049423256221476,0.0031887142775226633,0.0030643095395688257,0.0039622821411443325,0.00339805078743487,0.002378365247672823,0.0033705460553760543,0.004096007491164834,0.0028040636965103722,0.0023199841562711694,0.0032851911420607146,0.003390550883931164,0.00346608721822714,0.003964681637028535,0.002735531318645645,0.002786591397489872,0.025713662023095864,0.002484253602287326,0.003734168549426945,0.003082764825693649,0.0035826503275562874,0.003602730556962617,0.0024363861138211704,0.0037825385312713878,0.0031153223783884957,0.003300659701925594,0.003133500997110232,0.0029344333016881633,0.0027462406332874013,0.0025379655366314733,0.0031371811832640395,0.0020070869542439893,0.0038703056690750845,0.0025230952073442984,0.0022558210648522844,0.004279181193857661,0.002344394712081322,0.002606529552984129,0.003915623686876827,0.003049490260527289,0.0027483893181625553,0.0026968563980425114,0.0040100496477705845,0.0028518847504491835,0.0030050451953452734,0.002371845310763946,0.0021048132335308215,0.003379845988749474,0.0036361377697000873,0.003390713768888662,0.0018168062854835953,0.0026135974040215147,0.003241457695697596,0.003699388144018486,0.0040469377019185715,0.002112597062543078,0.00407454538881576,0.0026900793692623075,0.002490335249941795,0.003391386724543108,0.003016184259256795,0.003649683882558801,0.003471082036801057,0.003126599901270481,0.0029185023739751723,0.002865276206399045,0.002761198948780451,0.004149174869765166,0.0019253737579561167,0.0031954038908477388,0.0034210889978959083,0.003909594276876336,0.001999000555694093,0.0033903295434604677,0.00323294767264146,0.0020909723070449697,0.003491239486377061,0.003717806409194083,0.0025277591110440807
259_words.csv,0.0027073182234308673,0.003159525687702242,0.003019894029612743,0.0017033011267154725,0.002944217392556745,0.0024607010560619923,0.0027807072378217995,0.0025641746721295202,0.004120670650473928,0.0022607710647942463,0.0022462449918730447,0.0031782740863273177,0.001954674092127588,0.0025514891059853564,0.0028207622443131553,0.0025678336853725897,0.0028622412061660423,0.0033509807272780853,0.00240659398502769,0.003241997918822772,0.003077293298742529,0.004007623489083613,0.0030657133740345094,0.0036189619485829942,0.002755532915895712,0.003383336153778543,0.0023818978924680014,0.0034914954824756287,0.0026347564682877105,0.002892566957362321,0.002484253602287326,0.02546356681577377,0.0035312915677933264,0.0029234490324829368,0.0028273173360671673,0.0022944526238594127,0.002488515877661482,0.001950543776387404,0.003184809472987906,0.0031925846087849504,0.0030650564271080746,0.002740816474013925,0.002238313605715807,0.00264345366611705,0.0027013699219705515,0.002437157720507738,0.002969833084672908,0.0028136096835647702,0.0027093116137999786,0.0031516565270480906,0.002467284495758085,0.002494271706128756,0.002473676886826998,0.0038195873224661308,0.0016600698654849338,0.0030631635544877745,0.003726428454313579,0.0026211646677848865,0.0022784422840050676,0.0029518515330915866,0.0025830279458648993,0.0032336361374779615,0.003327095658373478,0.0028714467387413417,0.0024692132544621667,0.0025492271067228743,0.003990093660363881,0.0038955600229671574,0.003477196232643798,0.0024161436416751,0.002773403490071278,0.0026783792086048216,0.0028992347769429697,0.002914441104679682,0.0030386396053801246,0.0032731172886442833,0.00266244111469919,0.003224058360590689,0.0027102751052566158,0.0032275770040615394,0.0021235878021459813,0.003168921868446056,0.002159771803995828,0.003912616153231308,0.002191306588425901,0.003070505759458167,0.0019171209335192983,0.0028720064925747747,0.0030624102146878385,0.0023434692202849677,0.003065768254230118,0.0034711885881065136,0.0026796500883342162
19_words.csv,0.003941447395570024,0.003514676999043669,0.004196310583666189,0.0029935859857152082,0.003927035586616304,0.002685809756703606,0.0034403594387304548,0.003568866604823833,0.0057334610821654685,0.003180501649196763,0.002788874724384788,0.004052624759907445,0.0023624225061601397,0.0036593825483060773,0.0034629131448703273,0.0030740323094117575,0.00397287215275239,0.004788714391053951,0.003341646349870602,0.004159360123405779,0.0034528429929702384,0.005516360177839463,0.003933820597941529,0.0035981039677146958,0.0036954163544673352,0.0043431270469248785,0.0029944511049615923,0.005093967899894527,0.0032078115689329325,0.0035483061390327157,0.003734168549426945,0.0035312915677933264,0.030053429404875084,0.003662961073583838,0.003842969723783668,0.0035382129084008695,0.0029232108506384406,0.0029263700463012764,0.0035141764779083456,0.004082867594779422,0.003759353699312965,0.0045324638610187784,0.0028969731942259306,0.00348897141460889,0.004243165494335113,0.0031513444745491378,0.004237436319835819,0.003372725758977805,0.0029393532364850217,0.005075376367569856,0.003216907619320861,0.004250556863664672,0.0034277541789594418,0.004526565744526507,0.0025895830256347156,0.0039057728808248302,0.004178390514627286,0.003519113271372618,0.0035410055700893944,0.003765247945365179,0.0029335173985218198,0.003570512747737571,0.005839802062400635,0.0038543037216275285,0.0026249811903145963,0.003410888785880185,0.005077425661825329,0.005065913535592762,0.0048409026975424225,0.0026376485390850433,0.0034383669445234286,0.003316951349732184,0.0036143667051145877,0.003994776886627763,0.003607906016042202,0.004557989352820078,0.004606211986038154,0.0036502305450015864,0.004067434061330469,0.003834497035202727,0.003118848955189716,0.0038950602660443126,0.0028240006667782707,0.004561522870071728,0.0035974811818349673,0.0037350553217262218,0.0030758737684444043,0.0034762286862727284,0.0035441270378997296,0.003460278637751448,0.004906558086429534,0.0038592281259979227,0.0041726140968883375
278_words.csv,0.003045693320088127,0.00283617094602965,0.0033467509637604967,0.0024246211191847286,0.0030743269349691417,0.0019335198706284973,0.003241071749428818,0.0032860745013509516,0.0038982833443839435,0.0027885891839493104,0.0021477147942596804,0.0033077084932459297,0.0017042318971781758,0.0033305171517183374,0.0025590057313283256,0.0025871666288205066,0.003611222711319416,0.004131740903402898,0.00315718115798212,0.002745154024927522,0.004603488848688373,0.004422749408037122,0.0031910829715964695,0.0033416407284718925,0.0033223191272510914,0.0031024818740908434,0.0026262036809552485,0.003785864783051269,0.0022341856794864724,0.0033263332447466074,0.003082764825693649,0.0029234490324829368,0.003662961073583838,0.02581234856850759,0.0035529267691482287,0.002609689481635094,0.0026442398214406152,0.0026652541116082475,0.003460642943633548,0.0034448622044712376,0.00445008825264631,0.002776063568913578,0.0023465601085435137,0.002973295472661249,0.002708129826892766,0.0024760738605708217,0.003546161401297847,0.0026435086206206826,0.0022852819268431935,0.003737714320871585,0.0023254283185622604,0.0029964897653925533,0.0026646083353509074,0.004183513181968778,0.00197063716699381,0.0034606366442490825,0.0036758765754076506,0.0026264324715536986,0.0025609246528210438,0.002839479459053091,0.0022511903984621115,0.0033407471350245725,0.00361425775870367,0.003430366061079532,0.00237936834951483,0.0032871141063954322,0.003587393301898167,0.0037363206739653328,0.003555451483362126,0.002059264966137175,0.002707336852564037,0.0028884086216874943,0.002832534656288459,0.00264302377199105,0.003869304350359489,0.003407279961630558,0.0027791923096553255,0.0034497265939911286,0.0038286106710730974,0.003391045773013693,0.0033087537045945405,0.0036277678918511746,0.0019073773159881781,0.0032786407890681483,0.0026822481391622207,0.003704744756893663,0.002170695537728047,0.004240544995244716,0.002965111230547511,0.0023070115619918063,0.0038325243885060636,0.003485958771924716,0.002883769181845687
564_words.csv,0.004654719513633685,0.0033334612634945294,0.0038060990998585657,0.0032583085550562363,0.003924283927986874,0.0024712226136366284,0.003358115090109088,0.0037423912775901404,0.004295224101043216,0.0036623834131418913,0.0024056729453247622,0.003712558866280095,0.0018652889734036414,0.0038081476582993512,0.0029437299141614557,0.003196428286247392,0.0036858527203189745,0.004199395052814206,0.0037499126984119296,0.0032877793161572434,0.0036187495934359467,0.004724141712200927,0.0036953785165416753,0.0029236028676551617,0.003319036999055704,0.003686720296011717,0.0039730880782816716,0.004028487530478772,0.003186287485286,0.003338763783587266,0.0035826503275562874,0.0028273173360671673,0.003842969723783668,0.0035529267691482287,0.030840609383501742,0.004029038181235744,0.002435191442760544,0.0033350634658424663,0.003556223302409379,0.004143605494674535,0.003977567214513383,0.0031247908251771355,0.0026975140661770307,0.0031395860511047886,0.0036512029576328798,0.002910912767502195,0.004006118949561704,0.0024335717713940986,0.002673344748244682,0.004270918006880163,0.0031028355124342747,0.0031725200299957913,0.0035452601739071584,0.0036782021894809884,0.00278163572540334,0.0032193288818630514,0.0040020214840415964,0.003684758801353948,0.0042320173709266195,0.003507648043927754,0.0023112930035731017,0.0037722669748954107,0.004747318636252946,0.003418325131087978,0.0022062892595575414,0.003091735781901064,0.004073317833824734,0.004112935051082281,0.004188502054697753,0.002505535966661045,0.003524756122885521,0.0030612988810412695,0.002907555488778081,0.0038941576640910466,0.003633299774999929,0.004231368689911768,0.0041618727209716665,0.0039506057523982984,0.003434612878934018,0.0034399396953089106,0.0032663121178248085,0.004036844968646298,0.0020931250258721017,0.004769202533886146,0.0038966712261283717,0.0036157173649111495,0.002587726138852503,0.00377711382110596,0.003932793787665605,0.0027537531511594043,0.0044776406170100504,0.0047347702802447884,0.0031779467453601205
570_words.csv,0.005345520389932917,0.002267527054839049,0.003333362725510534,0.0033594095739876897,0.0033666858489896224,0.0019211511039024618,0.002703763834335945,0.0026405877421455137,0.003854608544069039,0.0026588442235230833,0.0021202599472936465,0.0026630965654695555,0.0015803427408616784,0.00330714310123614,0.002014655821555345,0.0029400668154297063,0.002826315493502652,0.003826925729233378,0.0035735734180436856,0.0025751749801297573,0.003266079663112548,0.003632146655660477,0.0029572709129458688,0.002466857491969841,0.003493506712206667,0.002920745689973285,0.004071415055393015,0.004077571124490429,0.0027860663706685052,0.0025052355092013254,0.003602730556962617,0.0022944526238594127,0.0035382129084008695,0.002609689481635094,0.004029038181235744,0.022206714068408052,0.0019409953598092428,0.0033130129166630095,0.0028469470289363475,0.003588665097442091,0.0032417902579420974,0.0036401237699187606,0.0027644857859599687,0.0024763673238547648,0.0035843740697570382,0.0022404324683427197,0.004170802417067459,0.00220172574162689,0.002137800634645944,0.004296331822460791,0.002883349955776187,0.002613220157032899,0.0036606143127942354,0.003223160805054183,0.002116266116647305,0.002585763589011038,0.003554791884798824,0.003129593703296208,0.004887691020072572,0.00265866335611057,0.0017877689843309975,0.004196595967560649,0.004781018907484824,0.00305897668708331,0.001998627161823986,0.002691652968096273,0.0031640837336841393,0.0037111872267309464,0.004750134225225803,0.0020971400496920204,0.0032018671739359747,0.002706846689697743,0.002438310678462641,0.0033967528093072448,0.003005051887065713,0.003546361981003648,0.004104754605984062,0.003279618456362655,0.002837924245076899,0.002572077851031958,0.00254682605943634,0.003988251480918822,0.0021727622792232903,0.0033864153304525696,0.004663307632510059,0.0031182849829339745,0.002145117179988134,0.0031493987328576945,0.003424162700636246,0.0020613045744667007,0.0037393215066734873,0.0034943850431060157,0.0028469060318695168
21_words.csv,0.0021362400830479706,0.0029962646340384084,0.0022352240879938865,0.0016192000062137703,0.0027009579116165252,0.002108928324892107,0.002558010815849371,0.0023869598768888603,0.003311778797489545,0.0020414559332554982,0.0018128885599129764,0.003084775905064361,0.00205274755304175,0.002327269276310599,0.003042970138728625,0.0021688877263650558,0.002513443113426813,0.0031748059233713895,0.0017603607929925198,0.002466552281432737,0.002798791820721637,0.0036743508438509057,0.002653336848901293,0.0025165623647641702,0.0021892505651933706,0.002689426962652772,0.001971683292695546,0.0029711650796044754,0.001992474291115227,0.0029616613048614945,0.0024363861138211704,0.002488515877661482,0.0029232108506384406,0.0026442398214406152,0.002435191442760544,0.0019409953598092428,0.025218771833419522,0.0018393863354270322,0.0028241037507840843,0.0027090213923506115,0.002524026010950802,0.002228689273367296,0.0019893137671076616,0.002325800928531374,0.0021113758393181293,0.0020476808004749832,0.002565957758364782,0.002508659530176862,0.0022371658664800224,0.0029399528734424434,0.0019394335686357198,0.0025531325215231264,0.002586016002152922,0.003149685249858502,0.0015935629926954011,0.0031984146133399974,0.002982259085570002,0.0020948243898427873,0.0016832942120479522,0.002626860513923575,0.001978168059053551,0.0028934488071298407,0.0029288233738753973,0.002667957219503636,0.001830500653263054,0.0024468687350346,0.0036716445867892725,0.003819834936790166,0.0026587260091938897,0.0020127793096729562,0.0022001773202524953,0.0022792340603178906,0.0026547642753436324,0.0020596366934853036,0.0024187208247258684,0.0027957495096290435,0.0021826820860751084,0.0023560994303584173,0.0028583847288141647,0.0030252788831206944,0.0017846866581977378,0.0026941712447269457,0.0017041576507203127,0.0029667043098059397,0.001777795379105339,0.002622681189657597,0.001586517572952825,0.002737283771439155,0.0027543199034673065,0.0020015848854744414,0.003234521073310306,0.0029207217575853207,0.0020636965943784122
